point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
4,42,1777993052.849657,True,674,511,1758.0,0.8430052313865215,0.00581987202167511,0.055203355848789215,0.33506107330322266,0.010005608203187969,-0.025883062336823113,0.30860461584626614,0.007689520684381196,-0.0820812728277785,-0.026333589091068168,True,OK,0.41825759410858154,-0.17408685386180878,-9.696959495544434,-0.08050496131181717,0.09561355412006378,-0.11282125115394592,7
4,43,1777993052.9154372,True,674,511,1755.0,0.8538813423683019,0.005111721809953451,0.056392569094896317,0.3377631604671478,0.009352143380422076,-0.024440365807783526,0.31193824459563646,0.008266090527214165,-0.08084163788295286,-0.025860395299855104,True,OK,0.4205860197544098,-0.241268590092659,-9.751087188720703,0.19215747714042664,0.008532453328371048,0.1942736953496933,24
4,44,1777993052.9824612,True,674,511,1753.5,0.8469659403664352,0.005038060247898102,0.056518297642469406,0.33830761909484863,0.009553720332172085,-0.023989823720709767,0.3127576329848155,0.008300710997511812,-0.08107690946586368,-0.025489672644988467,True,OK,0.4584612250328064,-0.15975292026996613,-9.713261604309082,-0.175690695643425,0.0667530745267868,-0.019927557557821274,26
4,45,1777993053.0489113,True,674,511,1761.0,0.8444438081103918,0.004986232612282038,0.056665435433387756,0.33949384093284607,0.009238845459486864,-0.02378480924363319,0.31188034121507496,0.008469729326168296,-0.08142699165304039,-0.027484785731271538,True,OK,0.38952165842056274,-0.21055099368095398,-9.755729675292969,-0.17699895799160004,-0.08237273246049881,-0.0776563510298729,29
4,46,1777993053.1153424,True,674,511,1748.5,0.82890935195259,0.005563102662563324,0.05016756430268288,0.30432724952697754,0.010751268311676308,-0.030372173502651676,0.2777607029501515,0.008972024873125636,-0.08080927781600018,-0.026567639839711037,True,OK,0.48715928196907043,-0.16212007403373718,-9.729822158813477,-0.021406453102827072,-0.053488198667764664,-0.10972973704338074,8
4,47,1777993053.1817486,True,674,511,1750.0,0.8602950199699042,0.004182153847068548,0.0548725388944149,0.32654479146003723,0.008107835025758504,-0.02622448397182242,0.2995729336312776,0.007376307884922634,-0.08216143965819447,-0.02681718359315956,True,OK,0.46127381920814514,-0.23270449042320251,-9.631118774414062,-0.08168669790029526,-0.02400325797498226,-0.17133541405200958,23
4,48,1777993053.2475638,True,674,511,1745.0,0.8578370393154344,0.015053391456604004,0.05098048970103264,0.3084065020084381,0.018924803766466068,-0.029149192459037028,0.28138208263296094,0.0073490768734870565,-0.08224763589178243,-0.026817111489123528,True,OK,0.4659469425678253,-0.18543598055839539,-9.66873836517334,0.013386490754783154,0.15482890605926514,-0.114628866314888,1
4,49,1777993053.3155305,False,,,1731.5,0.888753031334429,,,,,,,0.007754688529565221,-0.08189059271980809,-0.026553323321620744,True,OK,0.42539939284324646,-0.14316441118717194,-9.704022407531738,-0.07746376097202301,0.06345966458320618,-0.3571825921535492,0
4,50,1777993053.380865,True,674,511,1739.0,0.8638159593732784,0.004963727202266455,0.056545108556747437,0.33925867080688477,0.009298083387191368,-0.024442586739531563,0.31299994646954915,0.008533401468574078,-0.08108997714564278,-0.026277111447469467,True,OK,0.4464867115020752,-0.17896535992622375,-9.722637176513672,-0.17923907935619354,-0.23208238184452057,-0.13561943173408508,20
4,51,1777993053.4474254,True,674,511,1754.0,0.8497621424791983,0.0012892793165519834,0.06025291606783867,0.33883848786354065,0.004974006616659567,-0.021073170680708547,0.31224838952514666,0.007906421482770487,-0.08184090976462294,-0.026487908829734678,True,OK,0.48733627796173096,-0.1923896223306656,-9.66164493560791,-0.14677929878234863,-0.17237582802772522,-0.13701923191547394,36
4,52,1777993053.515013,False,,,1745.0,0.8454018996811781,,,,,,,0.00878054504644446,-0.08043645592259213,-0.025882987895800656,True,OK,0.4278227984905243,-0.21908029913902283,-9.678145408630371,0.10341757535934448,0.09622134268283844,0.008833251893520355,0
4,53,1777993053.5803723,False,,,1750.5,0.8419307975021085,,,,,,,0.008846974047718573,-0.08037708532830179,-0.025815925794489398,True,OK,0.4492672085762024,-0.2116526961326599,-9.66166877746582,0.1372150033712387,0.18445968627929688,-0.08527609705924988,0
4,54,1777993053.6473534,True,674,511,1756.5,0.8571975863627159,0.0050704688765108585,0.05538928508758545,0.33600369095802307,0.010010111795049388,-0.024720581058841,0.31025320600075834,0.008986590103571251,-0.08032212763174298,-0.025752126273306353,True,OK,0.45861387252807617,-0.16395050287246704,-9.656842231750488,0.006371526047587395,0.00849322509020567,0.16437935829162598,4
4,55,1777993053.715298,True,674,511,1752.5,0.8552455369909067,0.007365410216152668,0.05186843499541283,0.31982389092445374,0.012736262224471107,-0.027859626099747015,0.2941182089822578,0.008969197344035076,-0.0803218225217111,-0.025671459692876677,True,OK,0.46581897139549255,-0.22834697365760803,-9.673364639282227,-0.2432825118303299,-0.1697385162115097,0.10844051092863083,9
4,56,1777993053.7811918,False,,,1753.0,0.8617698178581239,,,,,,,0.009104358248574848,-0.0802761278044366,-0.025644623990640932,True,OK,0.44197022914886475,-0.19481098651885986,-9.638021469116211,-0.048431143164634705,0.18450799584388733,-0.11513527482748032,0
4,57,1777993053.8469894,False,,,1754.0,0.8497621449951159,,,,,,,0.009158219447290852,-0.08019446617007481,-0.025632083197774515,True,OK,0.49665990471839905,-0.18543881177902222,-9.685063362121582,0.06919675320386887,-0.14290308952331543,-0.07753526419401169,0
4,58,1777993053.91389,True,674,511,1751.0,0.8483087269530811,0.0020291334949433804,0.06562351435422897,0.3366396725177765,0.0060384482258897185,-0.01468572540831618,0.31102622584251527,0.009191922153719015,-0.0802042359028231,-0.025625244548724054,True,OK,0.5586272478103638,-0.1826973855495453,-9.685093879699707,-0.031559690833091736,-0.3177729845046997,0.26398688554763794,293
4,59,1777993053.982829,False,,,1762.5,0.835546320488442,,,,,,,0.007276056124362371,-0.08188406473527016,-0.0261281131812361,True,OK,0.41563403606414795,-0.21910309791564941,-9.670899391174316,0.3204791247844696,0.30526742339134216,0.1866586059331894,0
4,60,1777993054.0477004,False,,,1751.0,0.848308730720503,,,,,,,0.008093209018258135,-0.0809170434722473,-0.025625945055450013,True,OK,0.43951520323753357,-0.23404952883720398,-9.753361701965332,0.10024580359458923,-0.05233592540025711,0.04286462813615799,0
4,61,1777993054.1139114,True,674,511,1750.0,0.8442229764068991,0.005001130513846874,0.055542655289173126,0.33545219898223877,0.009242327412908723,-0.024856544512268295,0.30966820245288856,0.008277843895497808,-0.08090822275992382,-0.02573521852276869,True,OK,0.42758116126060486,-0.20999053120613098,-9.720376968383789,-0.1455206423997879,0.03731447085738182,0.01129140518605709,6
4,62,1777993054.1811779,True,674,511,1756.5,0.8571975914571094,0.0006253696628846228,0.06231777369976044,0.3329361081123352,0.004127074599383794,-0.018559485620676875,0.3082113031938631,0.00821769160405629,-0.08011637401573701,-0.024841792325060983,True,OK,0.4680842459201813,-0.23076960444450378,-9.678000450134277,0.13485141098499298,-0.05535265430808067,-0.23304733633995056,110
4,63,1777993054.2486517,True,674,511,1753.0,0.8617698165730411,0.007196132559329271,0.05351743474602699,0.32644203305244446,0.011210961496372558,-0.026879342082580603,0.30025286121140854,0.007504988962705836,-0.08175921456608162,-0.02602120526154034,True,OK,0.47537362575531006,-0.24969403445720673,-9.671030044555664,-0.2962076961994171,0.18576712906360626,-0.08327655494213104,14
4,64,1777993054.3151884,True,674,511,1750.5,0.8542695027704161,0.006136643700301647,0.05204170569777489,0.318331241607666,0.010026909237017972,-0.028723317708250626,0.29198184595842996,0.007473537601990807,-0.08183598575302714,-0.0262213936507471,True,OK,0.48743993043899536,-0.17340359091758728,-9.668776512145996,0.04083134979009628,0.12715497612953186,0.10036226361989975,19
4,65,1777993054.3816996,True,674,511,1751.0,0.8483087282088884,0.007155885919928551,0.05302078649401665,0.32536548376083374,0.010855143858098451,-0.027779056229339714,0.2987596021984244,0.006931886139094776,-0.08230331331338911,-0.02641238608618662,True,OK,0.39417117834091187,-0.16804605722427368,-9.793334007263184,0.16847054660320282,0.3345944881439209,0.06428424268960953,31
4,66,1777993054.4628546,True,674,511,1749.0,0.8598034305085389,0.0033404540736228228,0.054421741515398026,0.32111549377441406,0.007179619146347526,-0.026323518346212445,0.29640451733637385,0.0076839404976609404,-0.08039218938276582,-0.02478758934946636,True,OK,0.4466509521007538,-0.21688391268253326,-9.706258773803711,-0.30885106325149536,-0.3478390574455261,0.1434541940689087,34
4,67,1777993054.534881,False,,,1738.0,0.8507401547946357,,,,,,,0.007548079853812603,-0.08141371105664087,-0.02572936874165217,True,OK,0.501596987247467,-0.204236701130867,-9.663981437683105,0.031828563660383224,-0.31877437233924866,0.17184235155582428,0
4,68,1777993054.6004562,True,674,511,1747.0,0.8463708454453588,0.005753326695412397,0.05337722226977348,0.32559648156166077,0.010283787750918368,-0.026907153876305868,0.3002599088148157,0.00835136295190779,-0.08044462911338027,-0.025355357888497337,True,OK,0.494233638048172,-0.17863546311855316,-9.718002319335938,-0.08140018582344055,0.06562288105487823,-0.1122291311621666,11
4,69,1777993054.656632,True,674,511,1755.5,0.835747019561692,0.009108137339353561,0.05008675158023834,0.3123633861541748,0.014176859816331175,-0.02946547717843967,0.28688347885389953,0.008861168851541895,-0.08029435636976281,-0.02544758641030993,True,OK,0.4561951458454132,-0.2026805579662323,-9.720399856567383,-0.01936282590031624,0.06551116704940796,-0.11248466372489929,10
4,70,1777993054.714969,True,674,511,1760.5,0.8503470419247842,0.0059843952767550945,0.0535886287689209,0.3263469934463501,0.011065035060577025,-0.026309242262867384,0.3011648249639297,0.008928804081810807,-0.08001558239012457,-0.025210694643430533,True,OK,0.4871147572994232,-0.1834820806980133,-9.722728729248047,0.06332013756036758,-0.22908739745616913,0.23086771368980408,21
4,71,1777993054.7824326,True,674,511,1754.0,0.8410871369400033,0.004151097498834133,0.057783156633377075,0.3354831337928772,0.00883764208625917,-0.0221023668524569,0.3103092155286428,0.009043432240188637,-0.07995464923260863,-0.02518762340470922,True,OK,0.4418925642967224,-0.12918874621391296,-9.743940353393555,-0.08706111460924149,-0.1410386711359024,0.04578234627842903,36
4,72,1777993054.84746,True,674,511,1760.0,0.8439642866785718,0.006472468376159668,0.052203308790922165,0.32020270824432373,0.011845541073734023,-0.027400985630494132,0.29520965762024237,0.009073950161861993,-0.07988087508000574,-0.025001260603644177,True,OK,0.48729047179222107,-0.18978284299373627,-9.638067245483398,0.2263072282075882,0.03581732138991356,-0.02108423039317131,26
4,73,1777993054.9147406,True,674,511,1754.0,0.8290438131707231,0.0012693456374108791,0.06341701745986938,0.3353339433670044,0.005475122974835137,-0.016682833553135653,0.3102132036884664,0.00910128003421852,-0.0798443064347376,-0.025151765031173893,True,OK,0.444522887468338,-0.1855126917362213,-9.664034843444824,0.0718662366271019,0.03650529310107231,-0.02028142847120762,203
4,74,1777993054.9825037,True,674,511,1752.0,0.8280984964646187,0.01105373166501522,0.048395298421382904,0.30278316140174866,0.04999017205510737,-0.028066158859070198,0.30001511871801273,0.054479117768966454,-0.07330997633898187,-0.0034231436479530176,True,OK,0.40600821375846863,-0.19101008772850037,-9.71322250366211,0.06543257087469101,-0.32126131653785706,-0.04283566027879715,2
4,75,1777993055.0495465,True,674,511,1757.5,0.8488979946354102,0.006599780172109604,0.051712241023778915,0.3172389566898346,0.046668855986723226,-0.025018089814400554,0.31582892722481243,0.05642460659293479,-0.0729202955868878,-0.0019264387785267872,True,OK,0.43962979316711426,-0.2161106914281845,-9.623918533325195,-0.24169865250587463,-0.1710609495639801,-0.014132868498563766,24
5,0,1777993063.3310113,False,,,1854.5,0.8292460726408953,,,,,,,0.06570930921212718,-0.07017505760635083,-0.0076594227461571525,True,OK,0.42619314789772034,-0.18321925401687622,-9.424304962158203,-0.7091426849365234,-1.9519708156585693,0.2752886712551117,0
5,1,1777993063.3815248,True,687,618,1850.5,0.8274574588417238,0.009961034171283245,0.09297077357769012,0.3010326325893402,0.05124867080459074,-0.0020819708433573586,0.29914412599169715,0.06516648476214983,-0.06948188217496828,-0.00847085939132678,True,OK,0.5500365495681763,-0.239851713180542,-9.445502281188965,-0.29787111282348633,0.33849337697029114,0.2513926327228546,3
5,2,1777993063.449069,True,687,618,1852.0,0.8110349663240893,0.010787160135805607,0.0974716916680336,0.3147120475769043,0.05128220130141023,-0.0024875633346738424,0.3057804228504629,0.06649110892208644,-0.0754910545646641,-0.015311379890886757,True,OK,0.542438805103302,-0.22052493691444397,-9.652438163757324,0.5627028346061707,-0.2324243038892746,-0.015342732891440392,15
5,3,1777993063.515104,True,687,618,1841.0,0.8174863986300354,0.09141343086957932,0.4871905744075775,1.4029420614242554,0.036953741566360554,0.3030172705527172,1.4318476706480188,0.06620214357553976,-0.07107094340742029,-0.007999556666148301,True,OK,0.4589373767375946,-0.23782077431678772,-9.666471481323242,0.07525011897087097,0.09484552592039108,-0.17377793788909912,33
5,4,1777993063.5806203,False,,,1844.0,0.8303437944269791,,,,,,,0.06501122512048337,-0.0695528628093269,-0.009129305958906143,True,OK,0.44698309898376465,-0.2806328535079956,-9.654666900634766,-0.242258220911026,-0.20000852644443512,0.018288057297468185,0
5,5,1777993063.6477435,False,,,1832.5,0.8599574843087125,,,,,,,0.06478074005363797,-0.07343566189756519,-0.00997897439468146,True,OK,0.4280182719230652,-0.20729801058769226,-9.692400932312012,0.2855248749256134,-0.20240235328674316,-0.07599550485610962,0
5,6,1777993063.7327757,True,687,618,1837.5,0.8536388989581418,0.011596881784498692,0.09785856306552887,0.3176623284816742,0.052052320797467244,0.0006896495817703997,0.31639462268977536,0.06565538724690133,-0.07033782284636973,-0.008243938963665428,True,OK,0.4732306897640228,-0.15926340222358704,-9.675893783569336,-0.23559872806072235,0.06671686470508575,-0.11036384850740433,9
5,7,1777993063.8018458,True,687,618,1838.0,0.8478210523982104,0.010159711353480816,0.09249479323625565,0.3008229732513428,0.051861076259184645,-0.00190508035742935,0.2987319895344826,0.06544627848588645,-0.06884232411825322,-0.00865671459197927,True,OK,0.41594216227531433,-0.2955392599105835,-9.699357032775879,0.2023039311170578,0.36309245228767395,-0.08866595476865768,1
5,8,1777993063.8698652,False,,,1829.5,0.8379418540633479,,,,,,,0.0656494565485964,-0.07262242084282175,-0.016009644372434313,True,OK,0.38006019592285156,-0.20808188617229462,-9.741641998291016,-0.242092102766037,-0.2605000436306,-0.07226449251174927,0
5,9,1777993063.9138868,True,687,618,1840.0,0.8487436034672905,0.01120403315871954,0.09938961267471313,0.32257041335105896,0.049895219625195796,0.0009840921871473625,0.3118728103595589,0.06484347769624023,-0.07279415034006033,-0.017351759723480655,True,OK,0.44006332755088806,-0.25883761048316956,-9.614779472351074,-0.5720017552375793,0.21575278043746948,-0.20406565070152283,22
5,10,1777993063.9816203,True,687,618,1842.5,0.8438960745198093,0.00900439266115427,0.09556340426206589,0.3065683841705322,0.049468006765202945,-0.003748672419391162,0.29513660963244326,0.06579621713245996,-0.07524642093723291,-0.017623808255377734,True,OK,0.4707566201686859,-0.20456601679325104,-9.680542945861816,0.16552728414535522,0.005805018357932568,-0.11092257499694824,12
5,11,1777993064.0481634,False,,,1841.0,0.8062178028623953,,,,,,,0.06888089208954672,-0.07529920125771225,-0.022157845517756052,True,OK,0.39454472064971924,-0.24277648329734802,-9.647573471069336,0.012211177498102188,0.0954870954155922,-0.1122884750366211,0
5,12,1777993064.1141946,True,687,618,1838.5,0.818736400461885,0.008974391967058182,0.09446536749601364,0.30352771282196045,0.05124203543814648,-0.0012502057564453238,0.29906078134429426,0.06643415950334909,-0.0698283012773657,-0.011099760954974964,True,OK,0.4517723321914673,-0.23369939625263214,-9.72768497467041,0.0731670930981636,0.0664253979921341,-0.05051293224096298,15
5,13,1777993064.1813712,False,,,1834.5,0.8284709052069119,,,,,,,0.06630049943179923,-0.06984007188366645,-0.008572745272207808,True,OK,0.41141244769096375,-0.21162183582782745,-9.63828182220459,0.09752616286277771,-0.20035581290721893,0.07801121473312378,0
5,14,1777993064.2464812,True,687,618,1844.0,0.8188185340631295,0.0084838243201375,0.09474272280931473,0.30296796560287476,0.050225683532917516,-0.0030910170980845628,0.29574733843098067,0.06654212718620041,-0.07350989186874679,-0.01346569933506404,True,OK,0.45901694893836975,-0.25864407420158386,-9.60529613494873,-0.17331844568252563,0.09618713706731796,-0.11137544363737106,17
5,15,1777993064.3155181,True,687,617,1831.0,0.8018385643894872,0.10007540136575699,0.450425922870636,1.3545690774917603,0.0510390777080278,0.27373085366393657,1.3758173219426701,0.06512197354283598,-0.07345595172991125,-0.012353769045245783,True,OK,0.36366450786590576,-0.20055334270000458,-9.694723129272461,0.4111517667770386,0.18729905784130096,0.2514321506023407,44
5,16,1777993064.3815787,True,687,617,1825.5,0.8361097878078219,0.013184740208089352,0.09228597581386566,0.30420124530792236,0.05344146471895598,-0.005524100104883672,0.2977828300692432,0.06442881178169134,-0.07349410689438893,-0.012842817189189958,True,OK,0.3538548946380615,-0.22986754775047302,-9.76283073425293,-0.08414305746555328,-0.08241163194179535,-0.07708842307329178,1
5,17,1777993064.4483073,True,687,617,1836.5,0.8327968713538834,0.008093994110822678,0.09603957086801529,0.3055081069469452,0.04947899006011515,-0.0016637347086309942,0.3021435352379708,0.06598589625782446,-0.0717828689829756,-0.010002495298829697,True,OK,0.40410736203193665,-0.25556468963623047,-9.744146347045898,0.10584338754415512,0.21571429073810577,0.007175950799137354,26
5,18,1777993064.515342,True,687,618,1813.0,0.8412285990096975,0.029769793152809143,0.18682372570037842,0.5575938820838928,0.04938811042272765,0.07083652147067959,0.5631683061825059,0.06624893439576195,-0.07021252123207565,-0.008251996724123502,True,OK,0.40176787972450256,-0.20017307996749878,-9.678236961364746,-0.14414072036743164,-0.1133451759815216,-0.22921736538410187,20
5,19,1777993064.583272,True,687,617,1832.5,0.8275676935359312,0.013873995281755924,0.09433303028345108,0.31002873182296753,0.05583485411013501,-0.0010692897038308558,0.30882928339074334,0.06632420280049815,-0.06975939173767078,-0.00799979726620462,True,OK,0.4375040531158447,-0.18108059465885162,-9.694730758666992,-0.21246077120304108,-0.22910191118717194,0.08015620708465576,11
5,20,1777993064.6484854,True,687,617,1841.0,0.7951806083133302,0.030573148280382156,0.46716412901878357,1.3229209184646606,-0.018361479342179455,0.28382761902933284,1.3446131489593123,0.06465184708254111,-0.06921240603271991,-0.011029992021795134,True,OK,0.46836116909980774,-0.20453494787216187,-9.675825119018555,0.04329575598239899,-0.05514837056398392,-0.2927711009979248,7
5,21,1777993064.7150238,True,687,617,1821.5,0.8308317826787324,0.014208142645657063,0.09400543570518494,0.30986905097961426,0.05469239270374321,-0.000616414655528405,0.3068385868652722,0.0648135867723816,-0.06908237739235235,-0.009812159844273003,True,OK,0.39918577671051025,-0.17905175685882568,-9.706365585327148,-0.1398400068283081,0.27482956647872925,-0.08504500240087509,8
5,22,1777993064.780715,True,687,617,1835.5,0.8323434017805896,0.014586631208658218,0.09646197408437729,0.317346453666687,0.05472932124011434,-0.0018745211757975125,0.3077925670724533,0.06599062552054645,-0.07425664689051405,-0.016029088800062093,True,OK,0.49225807189941406,-0.2613695561885834,-9.659392356872559,-0.1459667682647705,0.06845485419034958,0.10359223932027817,12
5,23,1777993064.8482637,True,687,617,1834.0,0.8143780876356252,0.013093055225908756,0.09311261773109436,0.30692610144615173,0.05413075570400839,-0.0018759225571290637,0.30262336639362536,0.06506763055233063,-0.06949947408223489,-0.0109885904455591,True,OK,0.385330468416214,-0.20203326642513275,-9.617161750793457,0.041196420788764954,0.0070253717713057995,-0.04899012669920921,2
5,24,1777993064.9152875,True,687,617,1835.5,0.8323434017805896,0.016141586005687714,0.17461618781089783,0.5280457139015198,0.03757314746776909,0.059916933901168,0.5315498850457423,0.06509273070327078,-0.06970500193825732,-0.00884299620079992,True,OK,0.4277065694332123,-0.17866209149360657,-9.682780265808105,0.19508154690265656,-0.05402784422039986,-0.10978414863348007,23
5,25,1777993064.9818084,True,687,617,1833.5,0.8280192981879566,0.008550065569579601,0.09520955383777618,0.30425557494163513,0.049227079929628305,-8.067562632044223e-05,0.3020285714863051,0.0649281851038835,-0.06931961821907115,-0.008887593695311342,True,OK,0.48034584522247314,-0.24784299731254578,-9.730035781860352,-0.0855545774102211,-0.26161056756973267,-0.16476890444755554,24
5,26,1777993065.049369,True,687,617,1849.0,0.8443975082494884,0.014645599760115147,0.10017739236354828,0.3017248809337616,0.05543219720197561,0.006092286929444864,0.301070913151822,0.06579901114932872,-0.06917833179070643,-0.007983726731893362,True,OK,0.41800981760025024,-0.24818800389766693,-9.725056648254395,0.00793545227497816,0.1280248612165451,0.19324827194213867,244
5,27,1777993065.115394,True,687,617,1838.5,0.8220916162750231,0.01410835050046444,0.09380176663398743,0.3087855875492096,0.05572330461835507,-0.0005939144832797401,0.3074555907467607,0.06585591950633603,-0.06896588080232345,-0.008089905802962,True,OK,0.3926945626735687,-0.18135100603103638,-9.699724197387695,-0.11579660326242447,0.0401737205684185,0.19629700481891632,13
5,28,1777993065.185922,True,687,617,1823.5,0.8644645206478534,0.009491763077676296,0.09498032182455063,0.30637988448143005,0.050443402373481785,-0.0002246564617812523,0.3048915998114258,0.06524717371283255,-0.06929123691137581,-0.008142974212282147,True,OK,0.44226914644241333,-0.21681103110313416,-9.699441909790039,0.1349947154521942,0.06618233770132065,-0.050821177661418915,27
5,29,1777993065.2480838,True,687,617,1837.0,0.8354573254985183,0.009901913814246655,0.09259611368179321,0.3011615574359894,0.05146134269749746,-0.002187054934411351,0.29996392586127796,0.0653232469867182,-0.06933283361017653,-0.007720431652926404,True,OK,0.4680804908275604,-0.2456291764974594,-9.736870765686035,0.1956041008234024,-0.024270709604024887,-0.11046995222568512,8
5,30,1777993065.3162057,True,687,617,1833.0,0.845514686363197,0.009791365824639797,0.09380964189767838,0.30399182438850403,0.05116491460795369,-0.002851853286994152,0.2998391251673172,0.06582323436819688,-0.07208000239999043,-0.010482878701130485,True,OK,0.42328935861587524,-0.16430729627609253,-9.675939559936523,0.16434246301651,-0.05321808531880379,-0.07884319871664047,15
5,31,1777993065.3827145,True,687,617,1841.0,0.8613899864875622,0.013169694691896439,0.09365765005350113,0.30872267484664917,0.05376784337504415,-0.0024699353493973022,0.3048965022913476,0.06488239748353496,-0.0708376652101981,-0.01047186396776486,True,OK,0.4042823016643524,-0.24055317044258118,-9.671258926391602,-0.14596058428287506,-0.05157503858208656,-0.016109036281704903,3
5,32,1777993065.4487476,False,,,1838.5,0.8541034717741584,,,,,,,0.06423646073421983,-0.06894777782197686,-0.010721887404011286,True,OK,0.4730844497680664,-0.2262367308139801,-9.706411361694336,0.1638796627521515,-0.11352495104074478,-0.13881097733974457,0
5,33,1777993065.5137699,True,687,617,1835.5,0.8174004161983718,0.012993039563298225,0.09240134805440903,0.30458152294158936,0.0532164289431005,-0.0009006496521928309,0.29940330415379846,0.06400528321226738,-0.06808352287161924,-0.011798872069833693,True,OK,0.380397230386734,-0.22895291447639465,-9.687697410583496,0.043282654136419296,-0.024569455534219742,-0.2321058064699173,3
5,34,1777993065.582815,False,,,1842.0,0.837731298734647,,,,,,,0.06468961591862767,-0.06788302824269063,-0.010726497252941138,True,OK,0.34208497405052185,-0.2607833743095398,-9.753499984741211,-0.04564574733376503,0.33423468470573425,-0.0867764875292778,0
5,35,1777993065.6484957,True,687,617,1844.5,0.8448121118986519,0.013049887493252754,0.09280563145875931,0.3059141933917999,0.05429836554473655,-0.005218006584205806,0.29387573240872256,0.06623936107328067,-0.07504122178339356,-0.018131975440997743,True,OK,0.4352867603302002,-0.23567847907543182,-9.678352355957031,-0.08840938657522202,-0.22933991253376007,0.07963930070400238,3
5,36,1777993065.716703,True,687,617,1835.0,0.8345477354876937,0.012916763313114643,0.09364527463912964,0.30690062046051025,0.05424363210494516,-0.004846162343707702,0.30030767565757466,0.06573803266643731,-0.07392533512264175,-0.013093373670090194,True,OK,0.40652793645858765,-0.262506365776062,-9.725332260131836,0.2303210198879242,0.30518999695777893,0.06580045819282532,20
5,37,1777993065.783221,True,687,617,1835.0,0.8585826343312272,0.01430715061724186,0.09177004545927048,0.3031214475631714,0.056159761771659635,-0.004040859342222716,0.30002713531480013,0.06560426297128101,-0.07100508212490352,-0.009707657757233201,True,OK,0.4327625632286072,-0.1929643303155899,-9.690034866333008,0.09866053611040115,-0.2914065420627594,-0.10370942205190659,14
5,38,1777993065.8493235,True,687,617,1843.0,0.8416574394089146,0.004601742140948772,0.10058017075061798,0.30040717124938965,0.04863258847270151,0.003921606609452049,0.2792683195552391,0.07296530184784904,-0.07189120876188718,-0.027394934523708944,True,OK,0.3614119589328766,-0.19524335861206055,-9.638289451599121,0.22299225628376007,-0.08140981942415237,0.10532413423061371,3
5,39,1777993065.9173496,True,687,617,1841.0,0.8407440835332674,0.005931373685598373,0.09970822930335999,0.3033641278743744,0.05069008490684813,0.002920671689202174,0.28086272784153465,0.07368059081277568,-0.07201091518637938,-0.02875542439131835,True,OK,0.4303573668003082,-0.1882183849811554,-9.690019607543945,0.15857607126235962,-0.01929950900375843,0.34929031133651733,91
5,40,1777993065.9818735,True,687,617,1838.0,0.8478210548475483,0.010610241442918777,0.09368603676557541,0.30562278628349304,0.05648500430523169,-0.002530311914341686,0.28272081190331816,0.07394580254189768,-0.0721506250448416,-0.028957019725036576,True,OK,0.432740181684494,-0.23598149418830872,-9.706503868103027,0.06668473780155182,-0.01955963671207428,0.28848063945770264,8
5,41,1777993066.0479014,True,687,617,1851.5,0.8395989125483109,0.012242505326867104,0.09281688183546066,0.3054126799106598,0.05845642868138998,-0.0031807721952849775,0.28244751355734493,0.07417166682507471,-0.07220744210953685,-0.02904904769363185,True,OK,0.4112434387207031,-0.17333605885505676,-9.616978645324707,0.16318480670452118,0.03723928704857826,0.07212867587804794,7
5,42,1777993066.1164484,True,687,617,1859.0,0.8370982226962508,0.012827403843402863,0.09259593486785889,0.3055676519870758,0.05929179468564798,-0.0033057899268974997,0.2824230381399723,0.07435268955761469,-0.0722403458223332,-0.029235967559307633,True,OK,0.4730518162250519,-0.2833098769187927,-9.699326515197754,0.19163744151592255,-0.11157306283712387,0.0754416435956955,5
5,43,1777993066.1822195,True,687,617,1857.5,0.8305875318090049,0.012916302308440208,0.09441171586513519,0.3117704391479492,0.05891526897220179,-0.0020615378509363583,0.2886471716200513,0.07444506436592584,-0.07231075353075915,-0.029323083019948033,True,OK,0.3803257644176483,-0.20725581049919128,-9.659392356872559,-0.04994254559278488,0.09610455483198166,-0.08131930977106094,6
5,44,1777993066.2502432,True,687,617,1859.5,0.8432266739550079,0.016664518043398857,0.1689143031835556,0.5064780116081238,0.042473933683499415,0.05632790373848037,0.48800104015851387,0.07454787413556303,-0.07235877797151535,-0.029435646324452124,True,OK,0.40664637088775635,-0.2478211671113968,-9.68537712097168,0.13179664313793182,-0.0217958465218544,0.07379788905382156,17
5,45,1777993066.316261,False,,,1851.0,0.8573788788401608,,,,,,,0.07462855686207932,-0.07240826710295446,-0.02951955277203418,True,OK,0.437529981136322,-0.2140650749206543,-9.659423828125,-0.23980239033699036,-0.17135486006736755,-0.10488325357437134,0
