point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
3,44,1777994373.5391319,True,661,360,1614.5,0.8465317671281658,0.0007692301296629012,-0.003566102357581258,0.30701372027397156,0.0010730823156866174,-0.003824128272754257,0.3068863684063192,0.00025188213649970226,-7.941309838287882e-05,-0.00012509062413800534,True,OK,0.5053787231445312,-0.14258751273155212,-9.684903144836426,0.25947508215904236,-0.09018430858850479,-0.08553735166788101,151
3,45,1777994373.606758,False,,,1623.5,0.8642826017103249,,,,,,,0.0002164821809011732,1.1229052288083853e-05,-0.00010655755914206432,True,OK,0.5510267615318298,-0.2016073763370514,-9.663966178894043,-0.1420001983642578,-0.028333935886621475,-0.023580672219395638,0
3,46,1777994373.6730926,False,,,1623.5,0.8385114254123214,,,,,,,0.00012652376950104304,2.059305640230867e-05,-0.00015113909972154632,True,OK,0.44623109698295593,-0.20269420742988586,-9.713414192199707,-0.10740990191698074,0.27046024799346924,0.09198929369449615,0
3,47,1777994373.739635,False,,,1611.5,0.8711291787957801,,,,,,,0.00017340472678706935,-1.1664919308997161e-05,-0.00010431188669088678,True,OK,0.49350273609161377,-0.1646551787853241,-9.743794441223145,-0.0517200268805027,-0.1779681295156479,-0.05131883546710014,0
3,48,1777994373.8048735,False,,,1620.5,0.849677749469514,,,,,,,0.00035155797515852414,-6.872564448638871e-05,-9.32790723513321e-06,True,OK,0.5509140491485596,-0.22052524983882904,-9.649764060974121,-0.39409297704696655,-0.11517485231161118,0.1633588969707489,0
3,49,1777994373.8723967,False,,,1618.0,0.8171543145337846,,,,,,,0.00036511324350041175,-9.205277275026318e-05,2.2715959771480473e-05,True,OK,0.5411710739135742,-0.1406155824661255,-9.748529434204102,0.13884864747524261,0.11936520040035248,-0.02839384786784649,0
3,50,1777994373.9374204,False,,,1628.5,0.8448067259661907,,,,,,,0.00036578296569716583,-0.00010686700243867534,8.811361264284717e-06,True,OK,0.5221968293190002,-0.1617785394191742,-9.710901260375977,-0.01477021723985672,0.20943625271320343,0.000907031528186053,0
3,51,1777994374.0030262,False,,,1629.0,0.8606353148538712,,,,,,,0.000388718973495433,-0.00014949653716665926,3.6693891220535165e-06,True,OK,0.517838180065155,-0.12095430493354797,-9.675840377807617,-0.11311212182044983,-0.26747745275497437,-0.14067822694778442,0
3,52,1777994374.0710812,False,,,1623.5,0.8642826003691276,,,,,,,0.0003044170488909859,-7.676585800689431e-05,2.8354404708467768e-06,True,OK,0.4747205972671509,-0.13335563242435455,-9.699227333068848,-0.23674334585666656,-0.05691708251833916,0.06942429393529892,0
3,53,1777994374.1377666,False,,,1619.5,0.862153172554321,,,,,,,0.00028780473290973687,-6.653160844394596e-05,-4.1579471749531396e-05,True,OK,0.52451491355896,-0.16921117901802063,-9.741474151611328,-0.2680709958076477,0.06355763971805573,0.21992012858390808,0
3,54,1777994374.2044132,False,,,1619.0,0.8425033329641085,,,,,,,0.00027452225530174147,-5.873196673097846e-05,-6.547836472833049e-05,True,OK,0.5530643463134766,-0.19974665343761444,-9.715551376342773,0.009854014962911606,-0.20744557678699493,-0.05098778009414673,0
3,55,1777994374.2712069,True,661,360,1614.0,0.8527104974349408,-0.006339347455650568,-0.0029335629660636187,0.3032083809375763,-0.006060519734628469,-0.0032127958983544816,0.30312132116312956,0.00026271739826491344,-5.185335039731924e-05,-8.511099653850862e-05,True,OK,0.5199198722839355,-0.19705919921398163,-9.666227340698242,0.014248602092266083,0.09059783071279526,0.0034051144029945135,4
3,56,1777994374.3391745,False,,,1616.5,0.8475804296501255,,,,,,,0.00025205872839150075,-4.564936037606545e-05,-0.00010263430728850356,True,OK,0.5486248731613159,-0.1589750349521637,-9.685147285461426,-0.023826701566576958,-0.3256882131099701,0.013151322491466999,0
3,57,1777994374.4052088,False,,,1621.5,0.8374784552815885,,,,,,,0.00024241379488483853,-4.0036272866898585e-05,-0.00011846569119810147,True,OK,0.5127333402633667,-0.15688282251358032,-9.692103385925293,-0.04686520993709564,0.2406591773033142,0.12274277955293655,0
3,58,1777994374.4703777,False,,,1623.0,0.8356513476752185,,,,,,,0.00023368356025475084,-3.495561000741777e-05,-0.0001327925701755254,True,OK,0.5390923619270325,-0.21642252802848816,-9.711047172546387,-0.10810879617929459,-0.0001064478128682822,-0.1776222288608551,0
3,59,1777994374.538084,True,661,360,1617.0,0.8674241744530525,0.0013668385799974203,-0.0038231676444411278,0.30407264828681946,0.0016097130834876981,-0.004073296525768962,0.3039239674185331,0.00022578094705748194,-3.0356589102499603e-05,-0.00014576087287593008,True,OK,0.55548495054245,-0.18049944937229156,-9.696738243103027,-0.04378713667392731,0.35853663086891174,0.05805697664618492,671
3,60,1777994374.6071894,False,,,1621.5,0.8502020826957492,,,,,,,0.00021862744838239482,-2.6193539658833393e-05,-0.00015749978478286583,True,OK,0.5892671346664429,-0.1917155683040619,-9.649924278259277,0.06978607177734375,-0.26587963104248047,0.10312529653310776,0
3,61,1777994374.6732183,False,,,1622.0,0.860763132408654,,,,,,,0.0002121520619934147,-2.242512923558251e-05,-0.000168125945804929,True,OK,0.5154805183410645,-0.1562875360250473,-9.635822296142578,-0.02103574201464653,-0.025776419788599014,0.25072965025901794,0
3,62,1777994374.73848,False,,,1618.5,0.8486290882544947,,,,,,,0.00020629047220426693,-1.901391474290996e-05,-0.0001777448152437829,True,OK,0.5322019457817078,-0.18258298933506012,-9.657049179077148,-0.1427162140607834,-0.20669935643672943,-0.08172118663787842,0
3,63,1777994374.8058546,False,,,1617.0,0.8542954611848198,,,,,,,0.00020098453773924842,-1.592607731456733e-05,-0.0001864518708657426,True,OK,0.5248339176177979,-0.21137306094169617,-9.673388481140137,-0.04774753004312515,-0.1183011457324028,-0.14588025212287903,0
3,64,1777994374.8719437,False,,,1620.5,0.8496777520866243,,,,,,,0.00019618156788939252,-1.313093653348163e-05,-0.00019433357573914043,True,OK,0.5463436245918274,-0.14693859219551086,-9.671083450317383,0.166228249669075,-0.08684190362691879,0.06714208424091339,0
3,65,1777994374.9384844,False,,,1621.5,0.8502020813863865,,,,,,,0.00019183389599115115,-1.060076393301514e-05,-0.0002014681339051713,True,OK,0.47233057022094727,-0.1907162219285965,-9.720415115356445,-0.018192902207374573,-0.05727970227599144,0.006152309011667967,0
3,66,1777994375.006396,False,,,1620.0,0.8430237192686176,,,,,,,0.00018789834318970033,-8.310425572705257e-06,-0.00020792640086650033,True,OK,0.45807701349258423,-0.17373932898044586,-9.680405616760254,0.04305252432823181,-0.026302821934223175,0.0966949537396431,0
3,67,1777994375.0724664,False,,,1618.5,0.861620813592954,,,,,,,0.00018433584051673942,-6.237206481583731e-06,-0.00021377246146195183,True,OK,0.5272098183631897,-0.09483814984560013,-9.68751335144043,0.07821816951036453,0.09096808731555939,-0.05911710858345032,0
3,68,1777994375.1392763,False,,,1626.0,0.8590503511064423,,,,,,,0.00018111105786586604,-4.360506696835523e-06,-0.00021906435536540801,True,OK,0.4914949834346771,-0.24759870767593384,-9.706357955932617,0.07327188551425934,-0.0858350396156311,0.09778916835784912,0
3,69,1777994375.2053134,False,,,1615.0,0.8404217942091466,,,,,,,0.00017819196592245724,-2.661709156328326e-06,-0.00022385461380015187,True,OK,0.5654565691947937,-0.18468698859214783,-9.647573471069336,0.012889234349131584,-0.026728779077529907,0.06590128690004349,0
3,70,1777994375.271598,False,,,1622.0,0.844064487997396,,,,,,,0.00017554957155739594,-1.123944058663962e-06,-0.0002281907884647594,True,OK,0.5203242301940918,-0.1490650624036789,-9.63116455078125,-0.01665237545967102,0.12268340587615967,0.15436850488185883,0
3,71,1777994375.3391533,True,661,360,1613.0,0.8521821788197749,-0.0013873472344130278,-0.004164515528827906,0.3238506317138672,-0.0011958835373959665,-0.0044013527910033,0.3236154578451864,0.000173157651569214,2.680602435955581e-07,-0.00023211593531032092,True,OK,0.508232593536377,-0.15693461894989014,-9.696982383728027,0.040221236646175385,-0.20519816875457764,0.13113857805728912,436
3,72,1777994375.418116,True,661,360,1614.5,0.8594913844328195,-0.004918560851365328,-0.00808523129671812,0.3140343129634857,-0.004725490435430008,-0.008317436819100316,0.3137928841677103,0.00017099248105367096,1.528099028239347e-06,-0.00023566899610315582,True,OK,0.5819735527038574,-0.10603700578212738,-9.64747428894043,-0.02138492278754711,-0.20528055727481842,0.10052409768104553,15
3,73,1777994375.4937313,False,,,1627.5,0.8405773618382835,,,,,,,0.0001690325650322618,2.668699013584397e-06,-0.00023888525419118287,True,OK,0.5202204585075378,-0.08749434351921082,-9.664066314697266,0.04539639875292778,0.002747252583503723,0.03402163088321686,0
3,74,1777994375.5576978,False,,,1612.0,0.8647419763468405,,,,,,,0.00016725842062266665,3.70118403172833e-06,-0.00024179662465232814,True,OK,0.5630695819854736,-0.17730596661567688,-9.621665954589844,0.015610490925610065,0.27232563495635986,0.2424505650997162,0
3,75,1777994375.613104,True,661,360,1615.0,0.8663512949436653,-0.0006811458151787519,-0.002769230166450143,0.3264036774635315,-0.0004985695552738199,-0.003002803697394017,0.3261571724012094,0.0001656524506998732,4.635798220623807e-06,-0.00024443202784417347,True,OK,0.5060223340988159,-0.20679330825805664,-9.682964324951172,0.04806864261627197,0.09128981083631516,-0.05995640158653259,366
4,0,1777994381.0210397,False,,,1611.5,0.8449587753032143,,,,,,,6.902221544541364e-05,0.00011954239260121932,-0.0001322766023944082,True,OK,0.6019541621208191,-0.18759357929229736,-9.485587120056152,-0.2547188997268677,-1.2131792306900024,0.002418409800156951,0
4,1,1777994381.0748136,True,661,360,1617.5,0.8610884559694798,-0.00039730960270389915,-0.003008508123457432,0.3286980986595154,-0.00027878417970723945,-0.00322840965415493,0.3286002261932672,5.959218794801996e-05,0.00012952425900329077,-9.455444630814068e-05,True,OK,0.654706597328186,-0.19527779519557953,-9.575304985046387,-0.2307729423046112,-0.11390496045351028,-0.26774001121520996,256
4,2,1777994381.140869,False,,,1622.5,0.850726413304874,,,,,,,6.660261862972906e-05,0.00012502117777341638,-6.740954935937217e-05,True,OK,0.589853823184967,-0.2127269059419632,-9.612626075744629,0.5162062048912048,0.48187950253486633,0.08240107446908951,0
4,3,1777994381.2048936,True,661,360,1625.0,0.8366811090401912,-0.0014281561598181725,-0.002923186868429184,0.3382311761379242,-0.001300513862971284,-0.0031515064629961185,0.3381629292330885,7.519050991683634e-06,0.00013346070512205735,-6.541257718691246e-05,True,OK,0.6228166818618774,-0.15964563190937042,-9.80077075958252,0.1391388326883316,0.005167103372514248,-0.0886659100651741,195
4,4,1777994381.2735784,False,,,1623.5,0.8776160206961557,,,,,,,3.0421765939162232e-05,0.00013452937556347234,-0.00010674732666859894,True,OK,0.5138989090919495,-0.21936827898025513,-9.518595695495605,0.32592707872390747,0.21473607420921326,0.0894746407866478,0
4,5,1777994381.3390133,False,,,1622.5,0.8507264119947038,,,,,,,2.382393203300201e-05,0.00012676409444140432,-0.00012269926071295842,True,OK,0.5277085304260254,-0.11666091531515121,-9.732580184936523,0.015206962823867798,-0.05453682690858841,-0.14797033369541168,0
4,6,1777994381.405908,False,,,1625.0,0.8585220325116951,,,,,,,1.668533359939963e-05,0.00010086947429771128,-0.00015180602910763445,True,OK,0.49438512325286865,-0.18564215302467346,-9.706686973571777,0.0246280487626791,0.17985950410366058,-0.5210538506507874,0
4,7,1777994381.4723003,False,,,1621.5,0.8502020813863865,,,,,,,6.544439978990334e-05,9.457186480137985e-05,-0.00016750925357164676,True,OK,0.5421012043952942,-0.18462544679641724,-9.631386756896973,-0.1346011608839035,0.21334287524223328,-0.18410027027130127,0
4,8,1777994381.539247,False,,,1618.5,0.835929005208178,,,,,,,6.736187450117568e-05,9.367382625268302e-05,-0.00017269593793725924,True,OK,0.5495300889015198,-0.1757040023803711,-9.699862480163574,0.10691200196743011,-0.05323600769042969,-0.02572171948850155,0
4,9,1777994381.6055157,True,661,360,1615.0,0.8532388200039307,-0.002419490600004792,-0.0040419758297502995,0.32548031210899353,-0.002334678452485001,-0.004257943901901313,0.325294056894063,8.30950605488249e-05,0.00010561577150556904,-0.00018211549364951455,True,OK,0.4614346921443939,-0.21425679326057434,-9.695165634155273,0.2652570605278015,0.12452176958322525,-0.06118899583816528,347
4,10,1777994381.6739914,False,,,1615.0,0.8532388200039307,,,,,,,9.65483661572322e-05,9.468873365818414e-05,-0.00013535196707749965,True,OK,0.5492984056472778,-0.2447434961795807,-9.697357177734375,-0.014171121641993523,-0.025180714204907417,-0.20973306894302368,0
4,11,1777994381.738435,False,,,1608.0,0.8495405686218693,,,,,,,8.751152251081968e-05,8.971989723349449e-05,-0.0001048114922450988,True,OK,0.5494863390922546,-0.21837832033634186,-9.680994987487793,0.1054639220237732,-0.20302814245224,-0.11422856897115707,0
4,12,1777994381.8107302,False,,,1611.5,0.823542690530586,,,,,,,0.00011835450593856785,8.71323236638209e-05,-0.00012349730431095293,True,OK,0.5658848881721497,-0.20441046357154846,-9.720850944519043,-0.1387612521648407,0.03589403256773949,-0.08801442384719849,0
4,13,1777994381.8972762,False,,,1620.0,0.8558804236115847,,,,,,,0.00012353816131403556,4.9554955142514174e-05,-6.242475975405296e-05,True,OK,0.5400586128234863,-0.17261531949043274,-9.622186660766602,0.17495040595531464,0.33357757329940796,-0.004348951857537031,0
4,14,1777994381.959044,False,,,1632.5,0.8468817834603225,,,,,,,3.528733364315445e-05,4.8315280346986945e-05,-8.230519112293152e-05,True,OK,0.5064325332641602,-0.16686025261878967,-9.742100715637207,0.11161798238754272,0.15398459136486053,-0.12248751521110535,0
4,15,1777994382.0274153,False,,,1618.0,0.8419829531202789,,,,,,,0.00011711509377934341,2.2885559860993146e-05,-4.708960752620447e-05,True,OK,0.5687064528465271,-0.15362830460071564,-9.645779609680176,0.14085941016674042,0.0651046559214592,-0.08986768126487732,0
4,16,1777994382.0725434,False,,,1613.0,0.8268661627977347,,,,,,,0.00013210503146962574,1.0110001369778663e-05,-5.177935978667507e-05,True,OK,0.48776212334632874,-0.14427050948143005,-9.615184783935547,-0.17151354253292084,0.007748716976493597,0.03546621650457382,0
4,17,1777994382.1383526,True,661,360,1624.0,0.8325050529623989,-0.000921120576094836,-0.0010462843347340822,0.33376139402389526,-0.0009040104843546298,-0.0012723438392815867,0.33371115484510605,0.0003362590813643163,-7.644027716383086e-05,-4.870322784003881e-05,True,OK,0.48765403032302856,-0.18537351489067078,-9.678695678710938,-0.04871690645813942,-0.05213495343923569,0.0362682044506073,286
4,18,1777994382.206474,False,,,1619.0,0.8553520997178471,,,,,,,0.0003154329750785543,-8.559719626568383e-05,-3.286102586848918e-05,True,OK,0.5398014783859253,-0.17323389649391174,-9.683246612548828,-0.05163551867008209,-0.14109547436237335,0.09947173297405243,0
4,19,1777994382.2735956,False,,,1623.5,0.8260559528691075,,,,,,,0.00017234068692226011,-8.450615065174499e-05,-9.870507214029253e-05,True,OK,0.44942015409469604,-0.14700525999069214,-9.626805305480957,0.0815279558300972,0.21348170936107635,-0.1237606555223465,0
4,20,1777994382.3394737,False,,,1621.5,0.8502020826957492,,,,,,,0.0001786419030993735,-8.216216531911188e-05,-3.611766909074251e-05,True,OK,0.5470963716506958,-0.1900298297405243,-9.70218276977539,-0.2921347916126251,-0.11452744156122208,-0.3288004696369171,0
4,21,1777994382.40602,False,,,1628.0,0.8601069922750805,,,,,,,0.00024179872826713528,-9.457282503333e-05,4.6562492455111295e-05,True,OK,0.497261643409729,-0.21372078359127045,-9.66226577758789,0.229755237698555,-0.11309048533439636,-0.024908019229769707,0
4,22,1777994382.4730604,False,,,1614.5,0.8594913790977704,,,,,,,0.00026738512680708797,-4.7623739481246475e-05,-1.5937346093614156e-05,True,OK,0.4661131203174591,-0.17808768153190613,-9.650368690490723,0.14549550414085388,0.2722814977169037,-0.18665103614330292,0
4,23,1777994382.539087,False,,,1613.0,0.852182174867584,,,,,,,0.000131814424054313,-5.6192683785063205e-05,4.042230587102667e-05,True,OK,0.5136399269104004,-0.15948769450187683,-9.723302841186523,0.041646331548690796,-0.2317255139350891,-0.02137478068470955,0
4,24,1777994382.6071012,False,,,1619.5,0.8491534227852473,,,,,,,0.00014841227231075316,-4.6777506513922753e-05,2.6299233477041764e-05,True,OK,0.532779335975647,-0.21621142327785492,-9.692745208740234,-0.0480181984603405,-0.052854545414447784,-0.02504190243780613,0
4,25,1777994382.673134,False,,,1623.5,0.8642825963455356,,,,,,,0.00014702069135948823,-4.255365398812296e-05,6.505099297187447e-05,True,OK,0.5400277972221375,-0.18012791872024536,-9.659844398498535,-0.04778829962015152,0.007306339684873819,0.034867312759160995,0
4,26,1777994382.7396536,False,,,1630.0,0.8392555124526225,,,,,,,0.00014633397761852689,-3.513506432990002e-05,-1.754884339274593e-05,True,OK,0.5140249729156494,-0.16833585500717163,-9.657615661621094,-0.04073990508913994,0.18367139995098114,-0.21420682966709137,0
4,27,1777994382.806314,False,,,1616.5,0.8475804270394752,,,,,,,0.000152264965125682,-2.9841041923147423e-05,5.367704904205473e-06,True,OK,0.5306993126869202,-0.20852936804294586,-9.638778686523438,-0.047245465219020844,0.0976717546582222,0.12478090077638626,0
4,28,1777994382.872934,False,,,1615.0,0.8532388173658699,,,,,,,0.00011766673476273226,2.2792247793405662e-05,-3.811966203449708e-05,True,OK,0.4972749650478363,-0.2515828013420105,-9.638725280761719,0.17260810732841492,0.3655906319618225,0.20944522321224213,0
4,29,1777994382.9474945,False,,,1618.5,0.8359290077636017,,,,,,,0.00014257529394452658,-3.894461568317747e-06,4.344577927853507e-06,True,OK,0.5090857744216919,-0.18520426750183105,-9.673985481262207,-0.044559914618730545,0.18590755760669708,0.030775895342230797,0
4,30,1777994383.0060246,False,,,1614.0,0.8399014091972525,,,,,,,8.136333539490102e-05,-3.169748259197844e-05,-9.838630928686994e-05,True,OK,0.5209161043167114,-0.12587463855743408,-9.69983959197998,0.016325967386364937,0.1562233567237854,0.06179095432162285,0
4,31,1777994383.0725799,False,,,1621.0,0.8564087408889353,,,,,,,4.8829434380936565e-05,1.1362125893938426e-05,-9.138382904059941e-05,True,OK,0.47326725721359253,-0.1498207002878189,-9.685698509216309,-0.14063860476016998,-0.14301812648773193,-0.14506913721561432,0
4,32,1777994383.139086,False,,,1619.0,0.8553521023624417,,,,,,,0.00012456767029976642,-3.529981834143704e-05,1.7484714484673097e-05,True,OK,0.4947924315929413,-0.07329711318016052,-9.664563179016113,-0.017032958567142487,-0.08293978124856949,-0.05510377138853073,0
4,33,1777994383.2061486,False,,,1626.5,0.8658796745807474,,,,,,,0.0001334466624228341,-4.5065977171276e-05,4.7426381751648294e-05,True,OK,0.4925651550292969,-0.18785257637500763,-9.69292163848877,-0.04868738353252411,-0.17215023934841156,-0.08342723548412323,0
4,34,1777994383.27304,False,,,1623.0,0.8706428197423488,,,,,,,-0.00011923495832451828,7.744847047597488e-05,3.126279789122542e-05,True,OK,0.520781934261322,-0.21626442670822144,-9.690332412719727,0.07382030040025711,-0.0521642230451107,0.09685640782117844,0
4,35,1777994383.339564,False,,,1620.0,0.8430237192686176,,,,,,,-0.00010873745689997952,8.126588889595519e-05,-9.46122046787697e-06,True,OK,0.544393002986908,-0.1669972836971283,-9.77733039855957,-0.17405644059181213,-0.14157195389270782,0.008169921115040779,0
4,36,1777994383.4061084,False,,,1617.0,0.8414625642329352,,,,,,,-4.168463924880667e-05,0.00011284481201874488,-4.193977885903749e-05,True,OK,0.5043970346450806,-0.175909161567688,-9.69522762298584,-0.1692471206188202,0.0968792513012886,0.0028415971901267767,0
4,37,1777994383.471957,False,,,1619.0,0.8425033329641085,,,,,,,-1.7418646497834327e-05,9.597087883391889e-05,-1.0510260509067801e-06,True,OK,0.5520075559616089,-0.19250884652137756,-9.716407775878906,-0.266067236661911,-0.08073259890079498,0.06866740435361862,0
4,38,1777994383.5424838,False,,,1614.5,0.8338630713447445,,,,,,,-0.00013032988242905896,9.761855316272724e-05,-1.8815091306945446e-06,True,OK,0.5446836948394775,-0.21117466688156128,-9.671549797058105,0.2683720588684082,0.2424563765525818,-0.15590323507785797,0
4,39,1777994383.6055138,False,,,1616.5,0.8605560956751767,,,,,,,-7.327167141420952e-05,0.00010154929874401553,-4.41299081001932e-05,True,OK,0.4877430200576782,-0.16645760834217072,-9.692883491516113,-0.016730042174458504,-0.08275002986192703,-0.05502763390541077,0
4,40,1777994383.6722348,True,661,360,1617.0,0.8289166665889167,-0.001712802448309958,-0.004309465177357197,0.3220037519931793,-0.0017880433005433131,-0.004570174705600081,0.32193160564848994,3.150330237933197e-05,0.00012444299026882072,-6.617585765046418e-05,True,OK,0.5329350829124451,-0.1638667732477188,-9.697555541992188,-0.017628345638513565,-0.052147019654512405,0.036158010363578796,45
4,41,1777994383.7431884,False,,,1615.0,0.8532388213229611,,,,,,,3.362918261484515e-05,0.00013090313735952006,-5.051744478785052e-05,True,OK,0.4925297200679779,-0.19975951313972473,-9.69289779663086,0.014585255645215511,0.037413742393255234,0.06462202221155167,0
4,42,1777994383.8057473,False,,,1614.5,0.8465317632170355,,,,,,,6.268058607658832e-05,0.00018176312159981148,-7.225656680203064e-05,True,OK,0.5280411839485168,-0.15687748789787292,-9.709246635437012,-0.07663771510124207,-0.05418901890516281,-0.17802539467811584,0
4,43,1777994383.8927953,True,661,360,1616.5,0.8605560983460057,-0.000883554806932807,-0.0023286514915525913,0.33199068903923035,-0.0007469269190742671,-0.0024523605193524137,0.33193341575546687,8.066085476197418e-05,0.00012723597118630129,-5.55624893409523e-05,True,OK,0.5353138446807861,-0.15439900755882263,-9.704618453979492,0.13745884597301483,0.06760355830192566,0.15522049367427826,261
4,44,1777994383.9608219,False,,,1624.0,0.8579937072817755,,,,,,,8.567033234294292e-05,0.0001289409445094998,-4.3614407649379564e-05,True,OK,0.5236014127731323,-0.1749597042798996,-9.610549926757812,-0.2681705355644226,-0.16976100206375122,0.10133302211761475,0
4,45,1777994384.0263555,False,,,1629.0,0.873861456884189,,,,,,,0.0002053763653175243,0.00017006074028348047,-7.436643918640683e-05,True,OK,0.5662460923194885,-0.2279360294342041,-9.695181846618652,-0.019105879589915276,-0.08134512603282928,0.09808949381113052,0
4,46,1777994384.0734208,False,,,1618.0,0.8419829479530127,,,,,,,0.00017733879016376428,0.00016467014002798986,-2.5451957207274717e-05,True,OK,0.5687870383262634,-0.1920592039823532,-9.68115520477295,-0.07624170929193497,-0.05394088476896286,-0.17792584002017975,0
4,47,1777994384.1399424,False,,,1618.0,0.8679606189387021,,,,,,,8.961755711222588e-05,0.00017553687575596843,-2.388265841681079e-05,True,OK,0.5475431680679321,-0.2015753835439682,-9.669504165649414,-0.07692327350378036,0.06740192323923111,0.0338343046605587,0
4,48,1777994384.2063222,False,,,1625.5,0.8395443891331802,,,,,,,0.00014205899473491423,9.48108916290811e-05,0.0001185374876105891,True,OK,0.5187622904777527,-0.18016859889030457,-9.652888298034668,0.17345893383026123,0.12432006001472473,-0.12197524309158325,0
4,49,1777994384.2733665,False,,,1626.5,0.8528237383681729,,,,,,,0.00013684275077777307,8.900517543885702e-05,1.785539094823087e-05,True,OK,0.5257304906845093,-0.18584565818309784,-9.749324798583984,0.04415976256132126,0.038189154118299484,0.15635986626148224,0
4,50,1777994384.342229,False,,,1615.5,0.8470561003455183,,,,,,,0.00011967362531671382,5.257884615038881e-05,6.871235825141499e-05,True,OK,0.5187446475028992,-0.14498643577098846,-9.707039833068848,0.045909784734249115,-0.02304605022072792,-0.026023147627711296,0
4,51,1777994384.4048765,False,,,1623.0,0.8574653860334492,,,,,,,0.00013205320523785257,4.4442685860784025e-05,7.299882489281503e-05,True,OK,0.5566195249557495,-0.15948426723480225,-9.749279022216797,-0.047253429889678955,-0.2035750150680542,-0.23596398532390594,0
4,52,1777994384.4719212,False,,,1624.0,0.8711792588164163,,,,,,,0.00013375485513403764,2.8926164969470485e-05,6.588075065805995e-05,True,OK,0.5332518815994263,-0.1992311179637909,-9.664793014526367,-0.08092427998781204,-0.2611468434333801,-0.08115419745445251,0
4,53,1777994384.539447,False,,,1620.0,0.8558804236115847,,,,,,,0.00012396686137454552,2.490769772374614e-05,8.12904299237699e-05,True,OK,0.5828965902328491,-0.22328683733940125,-9.716361999511719,-0.017289116978645325,-0.08252160251140594,-0.024425290524959564,0
4,54,1777994384.6058435,False,,,1622.5,0.850726414615044,,,,,,,0.00011689243755155435,2.1859910727114323e-05,9.118732092276683e-05,True,OK,0.5091812014579773,-0.144607812166214,-9.662273406982422,-0.23824964463710785,-0.4098895192146301,-0.10780847072601318,0
4,55,1777994384.6723144,True,661,360,1614.5,0.859491381765295,-0.0007274809759110212,-0.0025111818686127663,0.3294053375720978,-0.0005277176714729876,-0.0028041281131938865,0.3295026409356381,0.00011070957182487967,1.917408803349925e-05,9.964602018383318e-05,True,OK,0.5212369561195374,-0.189900204539299,-9.676497459411621,0.015144463628530502,0.15784938633441925,0.18429455161094666,433
4,56,1777994384.7413723,False,,,1613.0,0.8393810267610075,,,,,,,0.00010514020911450516,1.67519520241727e-05,0.00010724084345420978,True,OK,0.4927017390727997,-0.14235323667526245,-9.667106628417969,0.13972267508506775,-0.05366894602775574,-0.11763662844896317,0
4,57,1777994384.8075564,True,661,360,1618.0,0.85482378375626,-0.003291526809334755,-0.005160236731171608,0.3355681300163269,-0.0030975661107262575,-0.005466707971845596,0.3356780551996404,0.00010010221562135505,1.4560547143035248e-05,0.00011410795975854869,True,OK,0.5424906015396118,-0.13986355066299438,-9.683445930480957,0.04328024014830589,0.03934422507882118,0.21770025789737701,322
4,58,1777994384.8741302,False,,,1624.0,0.8579937059553945,,,,,,,9.554222044572943e-05,1.2577002266728009e-05,0.00012032323683759162,True,OK,0.5354620218276978,-0.1973791867494583,-9.718844413757324,0.10350922495126724,-0.20051626861095428,0.0391717366874218,0
4,59,1777994384.9379368,False,,,1616.0,0.8409421818014805,,,,,,,9.141452497698252e-05,1.0781505010535469e-05,0.00012594921166546433,True,OK,0.5117985010147095,-0.16849763691425323,-9.674200057983398,-0.011808410286903381,0.09562910348176956,-0.18173819780349731,0
4,60,1777994385.005497,False,,,1621.5,0.8502020813863865,,,,,,,8.767811856458496e-05,9.156217642872872e-06,0.00013104182433407597,True,OK,0.5209836959838867,-0.20184804499149323,-9.678689002990723,-0.08050800114870071,-0.08117053657770157,0.03731532767415047,0
4,61,1777994385.071805,False,,,1621.0,0.8695699415891998,,,,,,,8.429590983884626e-05,7.68498813478495e-06,0.00013565172160129584,True,OK,0.5234242081642151,-0.19745850563049316,-9.71876049041748,0.0454053096473217,-0.05269620940089226,-0.055813152343034744,0
4,62,1777994385.1393404,True,661,360,1613.5,0.8460074365198487,-0.006745536345988512,-0.002239431254565716,0.3226362466812134,-0.006577339109584212,-0.0025460587982931463,0.32277555356751664,8.123429840433582e-05,6.353236928360108e-06,0.00013982464331238923,True,OK,0.5162517428398132,-0.15693631768226624,-9.709321975708008,-0.169759601354599,-0.1734555959701538,-0.3279498517513275,1
4,63,1777994385.2065437,False,,,1619.5,0.8621531712164282,,,,,,,7.846288344649988e-05,5.147702666533733e-06,0.0001436019937747444,True,OK,0.511407196521759,-0.19284340739250183,-9.725753784179688,0.16695381700992584,0.09831125289201736,0.21557891368865967,0
