point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
1,70,1777994690.295441,True,661,360,1627.5,0.8837517870172834,0.0026960629038512707,-0.002816000021994114,0.20352803170681,0.0023337295880611216,-0.002905344816966714,0.20293161248080344,-0.0003742987272757736,-8.535480989566474e-05,-0.0005962051283799872,True,OK,0.47360268235206604,-0.21510453522205353,-9.730748176574707,0.062022894620895386,0.35568270087242126,0.2988058030605316,1500
1,71,1777994690.363033,True,661,361,1627.0,0.8377108665698239,0.0027035693638026714,-0.0028305845335125923,0.20346735417842865,0.002357423692162917,-0.0029541194926843172,0.20288450154310125,-0.0003739158762235492,-8.074714727550743e-05,-0.0005818819899118433,True,OK,0.5165076851844788,-0.14862850308418274,-9.77551555633545,-0.02818928472697735,0.08350525051355362,-0.18462753295898438,1500
1,72,1777994690.4276946,True,661,361,1620.5,0.8665519986106934,0.002694906899705529,-0.002814359962940216,0.2035236954689026,0.002354462468473329,-0.0029058081586413177,0.2029246105611051,-0.0003635980635494367,-8.311585037772498e-05,-0.0005986616158004832,True,OK,0.4619847238063812,-0.12375953048467636,-9.636739730834961,0.31422510743141174,0.35198813676834106,-0.008626268245279789,1500
1,73,1777994690.495112,True,661,361,1623.0,0.8745599411051769,0.0027067263144999743,-0.002806225325912237,0.20355410873889923,0.0023443411308000147,-0.0029307778010836567,0.20296578222036885,-0.0003522163907714314,-7.247070422416394e-05,-0.0005877368120515097,True,OK,0.5810059309005737,-0.1685202717781067,-9.65789794921875,-0.2790879011154175,-0.12435736507177353,-0.20931924879550934,1500
1,74,1777994690.5624328,True,661,361,1628.5,0.8576703116975828,0.0026984831783920527,-0.0028280492406338453,0.20364956557750702,0.0023831605817171927,-0.0029163892315078556,0.20305985840374066,-0.00034965240909095116,-6.776130002845e-05,-0.0005889625747863049,True,OK,0.5047937035560608,-0.21941600739955902,-9.70499324798584,-0.24880047142505646,0.05691536143422127,0.06215205416083336,1500
1,75,1777994690.6289425,True,661,361,1629.0,0.8387406343301727,0.0026989944744855165,-0.002820531837642193,0.20345880091190338,0.0023741328243977915,-0.0029052637858136363,0.20287281828301765,-0.000358757533905097,-7.913031708214533e-05,-0.0005854524248511241,True,OK,0.5669336318969727,-0.11907031387090683,-9.707489967346191,0.15848176181316376,0.08294166624546051,-0.21599644422531128,1500
1,76,1777994690.694896,True,661,361,1623.5,0.8681562267006384,0.0026924959383904934,-0.0028077387250959873,0.20334531366825104,0.002373589853337866,-0.0029137495573770275,0.20276230275646967,-0.0003577714398223012,-8.015531627905283e-05,-0.0005821339294871565,True,OK,0.5194749236106873,-0.15439926087856293,-9.6416654586792,-0.00869576446712017,-0.4500349164009094,0.011513684876263142,1500
1,77,1777994690.7634919,True,661,361,1631.5,0.8724341849598556,0.0024589451495558023,-0.002806744072586298,0.20348337292671204,0.0021324477827522215,-0.0028894035051171872,0.2028918947448239,-0.00035623005578182124,-9.859593621854278e-05,-0.000591335907970362,True,OK,0.45958131551742554,-0.1936456263065338,-9.721501350402832,0.12666501104831696,0.20368865132331848,-0.03488072007894516,1500
1,78,1777994690.8275142,True,661,361,1627.0,0.8634165356156046,0.0024524983018636703,-0.002806577831506729,0.2034246176481247,0.002114160964992653,-0.002931046657469977,0.20283963983598857,-0.000353497285304573,-8.191856126610894e-05,-0.0005842029754720309,True,OK,0.5642388463020325,-0.1430557519197464,-9.721417427062988,0.029499441385269165,0.1764812022447586,0.21122969686985016,1500
1,79,1777994690.8941941,True,661,361,1628.0,0.8509407282917104,0.0027073295786976814,-0.0028083990328013897,0.2033338099718094,0.002410984195137148,-0.0028789951007094834,0.2027409889141951,-0.00040868649487987944,-0.00012601763741806996,-0.000592052150245526,True,OK,0.5122509598731995,-0.16893857717514038,-9.66280746459961,-0.15932926535606384,-0.21152333915233612,0.006736336275935173,1500
1,80,1777994690.9621265,True,661,361,1630.0,0.878331922783888,0.00270155374892056,-0.0028249837923794985,0.20329366624355316,0.00235588489919075,-0.0029428738677036285,0.202702492789476,-0.00041957203590002286,-0.00013757119867364905,-0.0005904504637694693,True,OK,0.5238625407218933,-0.18157963454723358,-9.742682456970215,0.027957312762737274,-0.18342886865139008,-0.08678077161312103,1500
1,81,1777994691.0279016,True,661,361,1626.0,0.8628858555076663,0.0027148716617375612,-0.002810914535075426,0.20338743925094604,0.0023512180079245095,-0.002950308232437091,0.2027856390150251,-0.00041078766282673937,-0.00012846350701895614,-0.0006010142608003094,True,OK,0.47401678562164307,-0.16230207681655884,-9.690982818603516,-0.27976638078689575,-0.06302949041128159,-0.05740974843502045,1500
1,82,1777994691.0949233,True,661,361,1628.0,0.8639472157235429,0.0026876910123974085,-0.0027997728902846575,0.20345570147037506,0.002311151533344314,-0.0029314641080391067,0.20285373265688697,-0.0003927756446537043,-0.00012073410211203245,-0.0006016026053458491,True,OK,0.5383962392807007,-0.11909370869398117,-9.693387985229492,0.1556471735239029,0.1752418726682663,0.08826825767755508,1500
1,83,1777994691.1614642,True,661,361,1629.5,0.8713646882714446,0.00270030926913023,-0.0028027265798300505,0.20352496206760406,0.0023519814100906255,-0.002930888354660514,0.2029276726892385,-0.0003903555321900735,-0.00011611302699128531,-0.0005965611479134322,True,OK,0.5455268621444702,-0.20986898243427277,-9.7287015914917,-0.18463033437728882,0.025816746056079865,-0.0904645100235939,1500
1,84,1777994691.2280495,True,661,361,1625.0,0.875637642145427,0.0026986803859472275,-0.0028067815583199263,0.20354969799518585,0.0023328936373766167,-0.002954695251420737,0.20295383733373956,-0.00038694414843089134,-0.00011099075912002004,-0.0005950665681296197,True,OK,0.49768179655075073,-0.186192125082016,-9.712079048156738,-0.027677686884999275,-0.12739066779613495,-0.4554646611213684,1500
1,85,1777994691.2941453,True,661,361,1628.0,0.8639472130464172,0.0026998159009963274,-0.0028172621969133615,0.2037116289138794,0.0023430237928869406,-0.0029504892343982154,0.2031163100896088,-0.0003742065433732285,-0.00010270989214445053,-0.000594662955657211,True,OK,0.5027649998664856,-0.19792747497558594,-9.700511932373047,0.00039309606654569507,-0.09465555101633072,-0.1804647445678711,1500
1,86,1777994691.3621852,True,661,360,1630.5,0.885380819794153,0.0027210123371332884,-0.00281487382017076,0.2037227600812912,0.002368218936788491,-0.0029342679630601125,0.20313475185790839,-0.0003719190665036914,-9.932235558080644e-05,-0.0005874735496970884,True,OK,0.4955739378929138,-0.1665164828300476,-9.648674964904785,-0.06735793501138687,-0.1812046766281128,0.09749183058738708,1500
1,87,1777994691.42823,True,661,361,1628.0,0.8639472210777944,0.0027063803281635046,-0.002811030251905322,0.2036907970905304,0.002355355840026817,-0.002927624065349636,0.2031083614164041,-0.0003701477106983913,-9.652750031971709e-05,-0.0005819027779552165,True,OK,0.5217728018760681,-0.18822921812534332,-9.693418502807617,0.033192653208971024,0.14465391635894775,-0.032991066575050354,1500
1,88,1777994691.4962592,True,661,361,1628.5,0.8576703103737844,0.002705618040636182,-0.0028042870108038187,0.20359164476394653,0.0023561514773958576,-0.0029183749246888034,0.2030141363776067,-0.0003685813568284273,-9.40312776536266e-05,-0.0005769762139191132,True,OK,0.5143475532531738,-0.18174847960472107,-9.754463195800781,0.062204934656620026,-0.00567066203802824,-0.12152572721242905,1500
1,89,1777994691.5622976,True,661,361,1631.5,0.8724341836029781,0.002700595883652568,-0.002812035847455263,0.2034791111946106,0.0023525304947690263,-0.0029238566674666465,0.20290604767186762,-0.00036716809486589456,-9.177584732694919e-05,-0.0005725310878942787,True,OK,0.5263221859931946,-0.1597645878791809,-9.705055236816406,-0.13281449675559998,-0.20935887098312378,0.28260502219200134,1500
1,90,1777994691.6283622,True,661,361,1631.0,0.8655392640935349,0.002713379915803671,-0.002821373287588358,0.20353594422340393,0.0023665971875699594,-0.0029311605758826397,0.20296690054638297,-0.00036588936963384376,-8.97347480454633e-05,-0.0005685091129379962,True,OK,0.5834736227989197,-0.23060721158981323,-9.679147720336914,0.05983271077275276,-0.003672253806143999,0.06267061829566956,1500
1,91,1777994691.6954465,True,661,361,1626.5,0.869760464249637,0.0027069440111517906,-0.0028198196087032557,0.2036462426185608,0.0023613295730404993,-0.0029277689121271515,0.2030808401930118,-0.00036473193834645227,-8.788719053084217e-05,-0.0005648686289674254,True,OK,0.5026174783706665,-0.15284216403961182,-9.714545249938965,-0.09596988558769226,0.11876141279935837,0.3052287697792053,1500
1,92,1777994691.7610137,True,661,361,1626.5,0.8566169808802494,0.00271463580429554,-0.002816978609189391,0.20348413288593292,0.0023700539616385795,-0.0029232411436649433,0.20292202536450876,-0.0003636842221085094,-8.62147800399627e-05,-0.0005615732603667405,True,OK,0.5001232028007507,-0.14082325994968414,-9.700343132019043,-0.0629894882440567,0.08704258501529694,0.12180054932832718,1500
1,93,1777994691.827738,True,661,361,1624.0,0.8618245006328857,0.0026771307457238436,-0.0028024944476783276,0.2035304754972458,0.002333504131373514,-0.002907241443010588,0.2029713559706518,-0.00036273582088959804,-8.470091486167695e-05,-0.0005585902667034685,True,OK,0.4883206784725189,-0.2002425193786621,-9.683926582336426,-0.09383898973464966,-0.18360313773155212,-0.17759773135185242,1500
1,94,1777994691.89942,True,661,361,1629.5,0.8581969757865157,0.002467568963766098,-0.0028152340091764927,0.20383203029632568,0.002124827755796951,-0.0029186053826339613,0.2032756299168665,-0.000361877325281962,-8.333054279298732e-05,-0.00055589004082284,True,OK,0.5149226188659668,-0.2071317434310913,-9.677124977111816,0.0006998542812652886,-0.09368866682052612,-0.11867862194776535,1500
1,95,1777994691.9627833,True,661,361,1633.5,0.8603036241913277,0.0027195655275136232,-0.0028054933063685894,0.20391473174095154,0.0023776109668133248,-0.002907673403984712,0.20336075232358178,-0.0003611002190714168,-8.209005257986423e-05,-0.0005534457845914957,True,OK,0.5409796833992004,-0.20465749502182007,-9.681744575500488,-0.1255490481853485,-0.03177252039313316,0.09481693059206009,1500
1,96,1777994692.029025,True,661,361,1630.0,0.8650085799600413,0.0027006552554666996,-0.0028122023213654757,0.20403285324573517,0.0023594144076858206,-0.002913267816751034,0.2034810875566049,-0.00036039676483274783,-8.096716598826712e-05,-0.0005512332274082032,True,OK,0.500176191329956,-0.1906779706478119,-9.686248779296875,-0.09121859818696976,-0.03511644899845123,-0.18164460361003876,1500
1,97,1777994692.115572,True,661,361,1632.5,0.8416252581693644,0.0024490137584507465,-0.002800500486046076,0.20383839309215546,0.002108392896210411,-0.0029004896229919957,0.2032886555457161,-0.00035976000334517655,-7.995073014713838e-05,-0.0005492304111685059,True,OK,0.49331697821617126,-0.13094571232795715,-9.662884712219238,0.12953349947929382,0.17308564484119415,-0.1867382675409317,1500
1,98,1777994692.1831925,True,661,361,1626.0,0.8498953439479383,0.0027196062728762627,-0.002788606798276305,0.20373930037021637,0.002379554235195037,-0.0028877105882089654,0.20319135092684656,-0.00035918359372670865,-7.903063881889189e-05,-0.0005474174348632547,True,OK,0.4978819489479065,-0.23905886709690094,-9.764015197753906,-0.06599332392215729,-0.09071125090122223,0.18796832859516144,1500
1,99,1777994692.2496035,True,661,361,1631.0,0.8525087956434003,0.0027248032856732607,-0.0028099194169044495,0.20380914211273193,0.002385276246495237,-0.0029081979186731167,0.20326283122604963,-0.00035866182126339987,-7.819777190289537e-05,-0.0005457763248888907,True,OK,0.5292022228240967,-0.16861267387866974,-9.64179515838623,0.05292661488056183,-0.35810747742652893,0.22380471229553223,1500
1,100,1777994692.3156233,True,661,361,1621.5,0.8670867435560519,0.002458339324221015,-0.00282430462539196,0.20382027328014374,0.0021192833149720042,-0.0029217866569129086,0.20327547218491313,-0.0003581895116123645,-7.744384438819848e-05,-0.0005442907705002014,True,OK,0.4740180969238281,-0.2124597430229187,-9.707467079162598,-0.08638224005699158,0.2932335138320923,-0.09716812521219254,1500
1,101,1777994692.3825243,True,661,361,1630.0,0.8650085759394195,0.002698934404179454,-0.0028030378744006157,0.2036372870206833,0.0023602918136453556,-0.0028998592037894006,0.20309380956266404,-0.00035776197688806594,-7.676138998011488e-05,-0.000542946048185794,True,OK,0.5670297145843506,-0.18549519777297974,-9.684003829956055,-0.1540389358997345,-0.0033410305622965097,0.0023551101330667734,1500
1,102,1777994692.445842,True,661,361,1631.0,0.8655392627525053,0.0027198472525924444,-0.002813453786075115,0.20361872017383575,0.002381588176829502,-0.002909658985122511,0.2030764569615773,-0.0003573749716974987,-7.614362552297072e-05,-0.0005417287883516552,True,OK,0.5243148803710938,-0.16242699325084686,-9.735910415649414,-0.15174424648284912,0.05596296861767769,-0.060071028769016266,1500
1,103,1777994692.4948459,True,661,361,1631.0,0.8655392573883872,0.0027205965016037226,-0.0028149771969765425,0.2037125825881958,0.002382696519416234,-0.0029106323707478324,0.2031714210295961,-0.0003570246529393408,-7.558443501888378e-05,-0.0005406269150367701,True,OK,0.5576119422912598,-0.2193090319633484,-9.728816986083984,-0.09337860345840454,-0.1228359267115593,-0.02620539255440235,1500
1,104,1777994692.559903,True,661,361,1628.5,0.8576703116975828,0.0027087898924946785,-0.0028141154907643795,0.20364302396774292,0.0023712004860045243,-0.002909255831396567,0.2031028610433761,-0.00035670753094515747,-7.507823558411278e-05,-0.0005396294997574162,True,OK,0.5099612474441528,-0.1856793314218521,-9.669931411743164,-0.03078971989452839,0.05715244263410568,0.12264349311590195,1500
1,105,1777994692.628427,True,661,361,1622.0,0.8740210817091031,0.0027012727223336697,-0.0028153068851679564,0.20352844893932343,0.002363959159885455,-0.0029099767405269066,0.2029891894938791,-0.0003564204764541439,-7.46200187957431e-05,-0.0005387266299775254,True,OK,0.517028272151947,-0.12676776945590973,-9.735817909240723,0.15564720332622528,0.025775626301765442,0.030817240476608276,1500
1,106,1777994692.6934555,True,661,361,1627.5,0.8702952078489298,0.002721562050282955,-0.002811310812830925,0.20354361832141876,0.002384510438090017,-0.002905570678579997,0.20300517460629888,-0.00035616063837481536,-7.420524675090089e-05,-0.0005379093334345167,True,OK,0.5175234079360962,-0.2092280238866806,-9.651362419128418,-0.06252829730510712,-0.12169943004846573,0.03564080968499184,1500
1,107,1777994692.7615235,True,661,361,1628.0,0.8639472197392315,0.0026863201055675745,-0.0028000902384519577,0.20341797173023224,0.0023494934568638313,-0.0028939567775391815,0.20288027228453243,-0.0003559254321917701,-7.382979296723926e-05,-0.0005371695347969563,True,OK,0.5290334224700928,-0.17423833906650543,-9.728816986083984,0.06672783941030502,0.14497216045856476,-0.032641783356666565,1500
1,108,1777994692.827313,True,661,361,1629.0,0.8777930619912855,0.0027028676122426987,-0.002794118132442236,0.20326627790927887,0.0023662402808098935,-0.0028876328969700722,0.20272924713373713,-0.000355712507921472,-7.348992384571641e-05,-0.0005364998501122856,True,OK,0.526789128780365,-0.10244892537593842,-9.691227912902832,-0.1176156997680664,0.11425690352916718,-0.15385766327381134,1500
1,109,1777994692.8947408,True,661,361,1635.0,0.8583947426501679,0.0024190382100641727,-0.0028064290527254343,0.2033187299966812,0.002082606643241418,-0.0028995947600227922,0.20278233153050423,-0.0003555197761507975,-7.318227086813188e-05,-0.0005358936470663835,True,OK,0.5718857645988464,-0.18369968235492706,-9.747645378112793,-0.12392767518758774,-0.06205036863684654,0.09560006856918335,1500
1,110,1777994692.9607713,True,661,361,1630.5,0.871899431866579,0.0025632076431065798,-0.002808044198900461,0.20341594517230988,0.0022269596179509293,-0.00290096438227721,0.20288008142425643,-0.00035534531404455357,-7.290378369345939e-05,-0.000535344909337503,True,OK,0.5074005722999573,-0.18156656622886658,-9.733397483825684,0.029975753277540207,-0.06278499960899353,0.12545569241046906,1500
1,111,1777994693.028796,True,661,361,1627.0,0.8634165396288266,0.0027082981541752815,-0.002811477519571781,0.20349645614624023,0.0023722152356228697,-0.002904177124145075,0.2029610748445433,-0.0003551873833808044,-7.265170017398492e-05,-0.0005348481798281644,True,OK,0.5435572266578674,-0.20504121482372284,-9.724258422851562,0.12427541613578796,0.027498584240674973,0.1846110224723816,1500
1,112,1777994693.0950701,True,661,361,1628.0,0.8639472210777944,0.0026993865612894297,-0.0028048306703567505,0.20350044965744019,0.002363448066511369,-0.002897301003409594,0.20296551948578037,-0.00035504443173275805,-7.242350245261953e-05,-0.0005343985469269032,True,OK,0.5675104260444641,-0.11671094596385956,-9.71492862701416,-0.0901065468788147,0.02663237787783146,0.03216705471277237,1500
1,113,1777994693.161106,True,661,361,1627.5,0.8702952037882775,0.0026950696483254433,-0.002813464030623436,0.2034686803817749,0.0023592560924896597,-0.002905724037441419,0.20293415680262214,-0.0003549150252916347,-7.221694358877155e-05,-0.000533991538228271,True,OK,0.4910123646259308,-0.19100171327590942,-9.717096328735352,-0.09000610560178757,0.17645061016082764,0.15145070850849152,1500
