point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
5,6,1777991077.499267,True,670,269,1361.0,0.8596036793854679,0.0005102576687932014,-0.047826871275901794,0.3549647927284241,0.040717239494993715,0.010665712826395198,0.4189268257909526,0.052612063713724934,0.06501210022238992,0.06510108140613079,True,OK,0.42582765221595764,-0.339363157749176,-9.644521713256836,0.12052969634532928,0.26684385538101196,-0.2889973819255829,152
5,7,1777991077.570619,True,670,269,1371.0,0.8659196578967772,0.0037793500814586878,-0.045683328062295914,0.3430577516555786,0.04462000199423767,0.012374606579242067,0.4071204650421927,0.05257077960434355,0.06502122859211219,0.06513363891157269,True,OK,0.4538639783859253,-0.32922327518463135,-9.837270736694336,-0.6802518963813782,-0.46542471647262573,0.6812912225723267,416
5,8,1777991077.6427634,False,,,1371.0,0.8418764945895207,,,,,,,0.05258152540359219,0.06496953280757953,0.06514845021774066,True,OK,0.40177175402641296,-0.30570635199546814,-9.594913482666016,-0.24269428849220276,-0.7111532688140869,0.07201091200113297,0
5,9,1777991077.706967,True,670,271,1361.0,0.8455001492654227,0.00529811205342412,-0.04432689771056175,0.3346719741821289,0.04637646740334571,0.013327042541136305,0.39877693792217256,0.05254499514009099,0.06488081580023414,0.0651567468616682,True,OK,0.5115802884101868,-0.20579543709754944,-9.670435905456543,0.4647212624549866,0.6247296333312988,-0.11500085890293121,363
5,10,1777991077.7764213,True,670,270,1361.0,0.8455001506827712,0.005612722598016262,-0.04527002200484276,0.3333686590194702,0.046523764729642175,0.012379410072825737,0.39739932341795403,0.05259962239291307,0.06491541479985637,0.06510639161726373,True,OK,0.37799203395843506,-0.2473773956298828,-9.70326042175293,0.14906540513038635,0.08749641478061676,-0.3463321626186371,593
5,11,1777991077.829668,True,670,270,1368.5,0.8200691390947928,0.002721369732171297,-0.04721379280090332,0.3392718732357025,0.04324426659668993,0.011177265718457017,0.4033112385236919,0.052547651002055856,0.06470324667567315,0.06509478644913326,True,OK,0.3803960978984833,-0.30871132016181946,-9.646758079528809,-0.13380300998687744,0.030872082337737083,-0.1292780041694641,225
5,12,1777991077.8799112,True,670,270,1371.5,0.8491233822592036,-0.002400124678388238,-0.04627486318349838,0.3316277861595154,0.03857161701026185,0.013109036949339263,0.39564990578286635,0.0524660231195165,0.06465809590575745,0.06508409975664796,True,OK,0.4376167356967926,-0.3115158975124359,-9.72451114654541,-0.009287936612963676,0.30157923698425293,0.17039592564105988,6
5,13,1777991077.9314218,True,670,270,1370.0,0.8552130099195314,0.005310337524861097,-0.044387493282556534,0.34380030632019043,0.04621319839516199,0.012787761726372995,0.40782908657833217,0.05247253049808836,0.06464593534765703,0.06509208761165529,True,OK,0.4208006262779236,-0.22332723438739777,-9.70322322845459,-0.2755824625492096,-0.5887628197669983,0.3758288323879242,492
5,14,1777991077.9813335,True,670,271,1367.5,0.8425831532824929,0.0050113913603127,-0.04447631537914276,0.3319755792617798,0.046000395831839735,0.012994022553244852,0.39598736356006664,0.052475467343644534,0.06461532969775903,0.06507293958179065,True,OK,0.3828604817390442,-0.23012419044971466,-9.646811485290527,-0.22588375210762024,0.09108886122703552,-0.09954099357128143,313
5,15,1777991078.0328107,True,670,271,1366.5,0.841967004724334,0.004703052341938019,-0.04384194687008858,0.3376185894012451,0.0458448797945907,0.013594038181127126,0.4016071399162081,0.05241351315690481,0.06454258644651435,0.06501889680397721,True,OK,0.45684459805488586,-0.25381577014923096,-9.67988109588623,-0.19312208890914917,-0.06023189797997475,-0.37183064222335815,615
5,16,1777991078.08086,True,670,270,1371.0,0.8701481747183057,0.0008423749823123217,-0.046501126140356064,0.30261555314064026,0.041560129311181526,0.012470141475152425,0.3665120250394062,0.05250718857680509,0.06463199865768525,0.06501817787291461,True,OK,0.3634459972381592,-0.3143502473831177,-9.724288940429688,0.02010539546608925,-0.02958781272172928,-0.15932324528694153,12
5,17,1777991078.1279492,False,,,1370.0,0.8695134948096023,,,,,,,0.05241523908990038,0.06447661969515721,0.06500659564032885,True,OK,0.3968994915485382,-0.3263057470321655,-9.750265121459961,0.26641157269477844,0.03114216774702072,0.02201421745121479,0
5,18,1777991078.1789725,True,670,271,1362.0,0.8461213851799664,0.0059756324626505375,-0.04550115019083023,0.33966484665870667,0.04666750928693196,0.011494233575743626,0.40358687029757445,0.0523963074708087,0.06446017684901431,0.06500148869901656,True,OK,0.4089164435863495,-0.2737814784049988,-9.743270874023438,0.012811901047825813,0.03627590835094452,0.45206642150878906,370
5,19,1777991078.2294774,True,670,271,1371.0,0.851712495654724,0.009095704182982445,-0.04307287931442261,0.30725690722465515,0.0503778849280961,0.013833438722971037,0.37123282653952333,0.05239634685157526,0.06445541421587983,0.06500063813840452,True,OK,0.37825807929039,-0.20397250354290009,-9.649271011352539,0.29373598098754883,-0.1466493457555771,0.08734653145074844,164
5,20,1777991078.280421,True,670,271,1366.5,0.8702909752153248,0.007073902525007725,-0.04298947751522064,0.3012935519218445,0.04846534752242633,0.014492373326848735,0.3652604863605736,0.052398265234507774,0.06443990106935411,0.06498441949155416,True,OK,0.3707338869571686,-0.24303394556045532,-9.740865707397461,-0.06889370083808899,0.11911292374134064,-0.22349168360233307,109
5,21,1777991078.327071,True,670,271,1366.5,0.870290967829533,0.005324213765561581,-0.044673435389995575,0.33864128589630127,0.04607086018945497,0.012267726513838948,0.40252698244551427,0.05256588820139065,0.06453324745154912,0.06499459358853375,True,OK,0.39481401443481445,-0.2540896534919739,-9.670390129089355,0.04725363850593567,-0.17690259218215942,-0.03336663544178009,512
5,22,1777991078.3726795,True,670,271,1367.5,0.8565796662012535,0.00770287262275815,-0.04322058707475662,0.3332095146179199,0.0488552315358592,0.013597495671626606,0.39719469257191087,0.052259130839963475,0.0642936411925155,0.06496849203304417,True,OK,0.4185604453086853,-0.28495457768440247,-9.675055503845215,0.1448890119791031,6.268065772019327e-05,-0.16047325730323792,364
5,23,1777991078.4232097,True,670,271,1363.5,0.8401185576473064,0.004926718771457672,-0.04380403086543083,0.33806881308555603,0.04595341121336097,0.013301402156039937,0.4020054506258748,0.052237777550764836,0.06429713004586995,0.06496905713740739,True,OK,0.4305250644683838,-0.30189159512519836,-9.710415840148926,0.01720719411969185,-0.056782543659210205,0.05596550181508064,633
5,24,1777991078.4711952,True,670,271,1370.5,0.8584588143156704,0.004837685264647007,-0.04306190833449364,0.33936628699302673,0.045979102715327846,0.01404527862030988,0.4033118053507163,0.05222503893024243,0.06422695643687659,0.06494810252803612,True,OK,0.411334753036499,-0.208196222782135,-9.611422538757324,-0.19942735135555267,0.03336591273546219,0.11601879447698593,531
5,25,1777991078.5183501,True,670,271,1371.5,0.8590851979817162,0.004625978879630566,-0.044897109270095825,0.3422011733055115,0.04529956745492679,0.012040546201878534,0.4060764983813499,0.052250348784230564,0.06423626237767521,0.06495176025043935,True,OK,0.39701977372169495,-0.24394680559635162,-9.606695175170898,-0.2909785509109497,0.21336956322193146,0.23484893143177032,216
5,26,1777991078.5694828,True,670,271,1366.0,0.8627616678986293,0.006689384113997221,-0.04181261360645294,0.30161309242248535,0.048271875073595434,0.015629566237116255,0.3655715069384772,0.05198169860005611,0.06408620781732023,0.06490276707140678,True,OK,0.4255569279193878,-0.2681221067905426,-9.6608304977417,-0.01309963595122099,-0.08802521228790283,-0.0658821389079094,157
5,27,1777991078.6205015,True,670,271,1368.5,0.8572060426548356,0.005795605946332216,-0.04333174601197243,0.3380679190158844,0.04669848558980237,0.013393495776302791,0.4019434132798712,0.05196693769796973,0.06408603520459391,0.06489199733987396,True,OK,0.4544491767883301,-0.2299765944480896,-9.675162315368652,0.04790586605668068,-0.1770726442337036,-0.06394553929567337,633
5,28,1777991078.672712,True,670,271,1367.0,0.8633932693981723,0.00614639138802886,-0.042072854936122894,0.33053454756736755,0.04730286871640193,0.014689190863445771,0.39444962849737064,0.05197024605020508,0.0641012821393251,0.0649080511361773,True,OK,0.4708060026168823,-0.2872985303401947,-9.7008638381958,-0.04304282367229462,0.062167976051568985,0.053401656448841095,651
5,29,1777991078.7188003,True,670,271,1366.5,0.8702909693066913,0.005425775423645973,-0.04347169026732445,0.33435094356536865,0.04620600623296896,0.013440920706539405,0.398248203814628,0.051994665492775476,0.06408394150709791,0.0649142028113303,True,OK,0.44477394223213196,-0.242315411567688,-9.71274471282959,-0.13897688686847687,0.09517031908035278,0.32893019914627075,661
5,30,1777991078.7653148,True,670,271,1365.5,0.8413508561661749,0.006735103204846382,-0.0425008125603199,0.3339465260505676,0.04778453443164317,0.014019850560755085,0.3978470942817061,0.05200810164957919,0.06410011937922383,0.06491152829372789,True,OK,0.44488388299942017,-0.2778346538543701,-9.693976402282715,0.01623198390007019,-0.11625304818153381,0.057354673743247986,662
5,31,1777991078.814943,False,,,1362.0,0.8461213865983561,,,,,,,0.052273154657256155,0.06426450237837514,0.06494845381461785,True,OK,0.44486039876937866,-0.23935306072235107,-9.653928756713867,0.013809561729431152,-0.11487735062837601,0.21046008169651031,0
5,32,1777991078.8569129,True,670,271,1366.0,0.8347965068317236,0.005199925042688847,-0.046171266585588455,0.3416329622268677,0.04563173731463174,0.010710585476831304,0.40547628080863096,0.05230227799217876,0.06425035396679528,0.06494595464724219,True,OK,0.4496546983718872,-0.2610490322113037,-9.684561729431152,-0.13222213089466095,0.09072207659482956,-0.13051490485668182,231
5,33,1777991078.9029393,True,670,271,1366.5,0.8559532767698761,0.005312519147992134,-0.042758092284202576,0.33338165283203125,0.04657743350345037,0.014249555112464582,0.39730041950059275,0.05226617459802851,0.06422877806822166,0.06493086725791683,True,OK,0.4063533544540405,-0.2641949951648712,-9.733734130859375,-0.13194668292999268,-0.06088365241885185,-0.3723028898239136,598
5,34,1777991078.9516182,True,670,271,1361.5,0.8487041250349886,0.006076032295823097,-0.04270828887820244,0.3357873558998108,0.04717229150203837,0.013894211518840243,0.3996862257292391,0.05243385201246871,0.06436094895923007,0.06496322251214921,True,OK,0.44956347346305847,-0.2326936572790146,-9.705697059631348,0.05659259855747223,0.29866719245910645,-0.10557936131954193,570
5,35,1777991078.9996483,True,670,271,1358.0,0.8535509290240786,0.0050247241742908955,-0.042823124676942825,0.3337463438510895,0.04632703681386399,0.014274541995049359,0.3976797293108042,0.05241374195229376,0.0643417962958436,0.06496076086831845,True,OK,0.385071724653244,-0.26691651344299316,-9.757381439208984,0.05437672510743141,0.3601892292499542,0.10742941498756409,516
5,36,1777991079.0453134,True,670,271,1368.5,0.8431993032483456,0.007527044974267483,-0.04256422817707062,0.3345305621623993,0.04878540074114333,0.013917153921071766,0.3984662290997617,0.05241328548739072,0.06433472986805515,0.06496364524928619,True,OK,0.444742888212204,-0.2392478585243225,-9.642077445983887,-0.07790865749120712,-0.08559924364089966,0.14887675642967224,652
5,37,1777991079.0928016,True,670,271,1364.0,0.8201185496249949,0.011271310970187187,-0.047579076141119,0.3269098103046417,0.05143191602120878,0.008373676520756764,0.39073977476627214,0.05241488721988942,0.06432517463645532,0.0649648545574299,True,OK,0.42612192034721375,-0.25624048709869385,-9.66826057434082,-0.2896120250225067,-0.08701606094837189,-0.12555041909217834,61
5,38,1777991079.1385636,True,670,271,1375.0,0.8306710671845267,0.005828291177749634,-0.04255158081650734,0.3365838825702667,0.04703432537631845,0.014096513831057068,0.40050566673983157,0.05249163823658683,0.0644020797416353,0.06498683896876116,True,OK,0.4138341546058655,-0.2899014353752136,-9.691564559936523,0.04655184969305992,-0.1161680594086647,0.08779410272836685,491
5,39,1777991079.1930091,True,670,271,1363.0,0.8195172896912523,0.005333948880434036,-0.04535747319459915,0.34363141655921936,0.0461527143390363,0.011542348330489675,0.4075145535709562,0.05245586517533979,0.06435738913944719,0.06496653710372187,True,OK,0.3732631206512451,-0.2543835937976837,-9.686799049377441,-0.06830128282308578,0.14891386032104492,-0.22415992617607117,335
5,40,1777991079.2463489,True,670,271,1366.0,0.8347965082196958,0.005509587470442057,-0.043726854026317596,0.33217838406562805,0.04663132243638641,0.013254801331359154,0.3960854366436281,0.052449438946549735,0.0643529174411719,0.06496611644638019,True,OK,0.3971801698207855,-0.27092668414115906,-9.68921947479248,0.07643628865480423,-0.025173190981149673,0.2693869471549988,595
5,41,1777991079.30451,True,670,271,1368.5,0.8335012138505667,0.006165829952806234,-0.03915126994252205,0.3109021484851837,0.04827907526346648,0.017870336491534314,0.3749253497100098,0.052915124928229626,0.06449626094702295,0.06502937435376334,True,OK,0.40408313274383545,-0.2594149708747864,-9.731451034545898,0.1374710649251938,-0.2359720766544342,0.05939943343400955,69
5,42,1777991079.3525052,True,670,272,1372.5,0.8224661259829033,0.0059219421818852425,-0.043800968676805496,0.33573439717292786,0.04719598871732625,0.013138550280208518,0.3997142428609704,0.05241727666523149,0.06429379871185217,0.065009808454488,True,OK,0.40900784730911255,-0.18032509088516235,-9.682103157043457,-0.04227723181247711,0.1220858171582222,0.08270268142223358,516
5,43,1777991079.3965228,True,670,272,1364.5,0.8046004900874301,0.006241407711058855,-0.04239266738295555,0.3361928462982178,0.0475709936246537,0.014213448317971207,0.400164286915621,0.05252765376137989,0.06431191333725027,0.06501163715262757,True,OK,0.4566296637058258,-0.2395026534795761,-9.675032615661621,0.1735924482345581,0.18207906186580658,0.2028285264968872,589
5,44,1777991079.4447398,True,670,272,1365.5,0.8051901583061559,0.00983950961381197,-0.04018179327249527,0.30859383940696716,0.05182129862922777,0.016315512611445405,0.3726377474884537,0.05244712276661016,0.0642678636245102,0.06499878611256457,True,OK,0.42581018805503845,-0.24903184175491333,-9.658639907836914,0.299650102853775,0.1201876625418663,-0.01074988953769207,636
5,45,1777991079.4962795,True,670,271,1363.0,0.8195172910427783,0.006314446683973074,-0.0434756800532341,0.33217570185661316,0.04752043838783841,0.013306930329772882,0.396125482557791,0.05243802504856515,0.06425313719193661,0.06498955088509957,True,OK,0.4329022467136383,-0.2531132400035858,-9.592669486999512,-0.009607954882085323,0.1807662844657898,0.019869761541485786,387
5,46,1777991079.5452523,True,670,271,1368.0,0.826442196297042,0.005118174944072962,-0.0413675531744957,0.32332852482795715,0.0468444486348048,0.015784403926014313,0.3873156396545097,0.05243526457552006,0.06424365759070573,0.06498157591131189,True,OK,0.3973284661769867,-0.2754233479499817,-9.663412094116211,-0.013008521869778633,0.1838439255952835,0.2957008183002472,231
5,47,1777991079.5927684,True,670,272,1371.0,0.8418764959926222,0.007844741456210613,-0.04249870404601097,0.31478559970855713,0.04925679313751036,0.014251296690101825,0.3787436316252022,0.05244207219942329,0.06423660039235106,0.06497783200855675,True,OK,0.4041653275489807,-0.25437086820602417,-9.703245162963867,-0.32699665427207947,-0.17402972280979156,0.1521144062280655,378
5,48,1777991079.642894,True,670,272,1372.0,0.815555031597295,0.01060967706143856,-0.04291662573814392,0.30046984553337097,0.05198156518850778,0.013549279346472935,0.36441661578093343,0.05245575389303472,0.06423026934809858,0.06497089034062702,True,OK,0.4066430926322937,-0.24459624290466309,-9.67975902557373,-0.20029304921627045,-0.11606130003929138,0.027658401057124138,80
5,49,1777991079.6944125,True,670,272,1370.5,0.821267632538848,0.005284380167722702,-0.0420396663248539,0.3314213156700134,0.046830090733246205,0.014881559274947427,0.39537387809784014,0.05241866513230552,0.06421163448160226,0.06496404438341095,True,OK,0.4661944508552551,-0.2614692747592926,-9.736284255981445,0.05145110934972763,0.1817777454853058,0.1115969717502594,544
5,50,1777991079.7446015,True,670,272,1367.5,0.8063694907985054,0.005878936033695936,-0.04267125576734543,0.3332589566707611,0.04697613547271168,0.013821958731530502,0.3971457972259239,0.05269550064929246,0.06435241878557199,0.06498485486870066,True,OK,0.38053375482559204,-0.24709776043891907,-9.677461624145508,-0.19719207286834717,-0.17818616330623627,-0.24661362171173096,640
5,51,1777991079.7940307,True,670,272,1363.0,0.8467426168382992,0.0059531391598284245,-0.040441837161779404,0.32980310916900635,0.04771195134036505,0.01612033293252657,0.3937596503159899,0.052756299178814366,0.06450965129995494,0.06501339360841893,True,OK,0.4897574782371521,-0.2513471245765686,-9.68666934967041,0.017553333193063736,0.0022938463371247053,0.054418183863162994,365
5,52,1777991079.8420842,False,,,1370.5,0.8347193334994765,,,,,,,0.052623292063818376,0.06438226433441746,0.06500616450038627,True,OK,0.4448135793209076,-0.2543081045150757,-9.722189903259277,-0.007141950074583292,0.24001340568065643,-0.0426303967833519,0
5,53,1777991079.8926556,True,670,272,1370.5,0.8347193390414743,0.011298400349915028,-0.03846235200762749,0.32498055696487427,0.05366828186512858,0.017375184503515266,0.3890492488037159,0.05250909081922792,0.06432260744665112,0.06499066685788474,True,OK,0.4304617643356323,-0.25418877601623535,-9.700955390930176,-0.16233552992343903,0.1502046287059784,-0.13179390132427216,28
5,54,1777991079.943153,True,670,272,1361.0,0.8455001464307258,0.005473996512591839,-0.04388735443353653,0.33158740401268005,0.046736997688329826,0.013145859729262103,0.3955163636063195,0.05246089499034846,0.06427433463673825,0.0649722862578142,True,OK,0.4565393030643463,-0.2558770477771759,-9.64436149597168,0.07497793436050415,-0.20555883646011353,0.1202089712023735,489
5,55,1777991079.9920847,True,670,272,1363.5,0.8401185576473064,0.004361215978860855,-0.041342414915561676,0.3241329789161682,0.04615880526526852,0.015955494874876915,0.3880989368266856,0.052428256915812786,0.06424506139911576,0.06495931493262493,True,OK,0.4376884698867798,-0.2423517107963562,-9.712782859802246,-0.010959705337882042,-0.028403649106621742,-0.0977213978767395,426
5,56,1777991080.0407593,True,670,272,1370.0,0.8143661758661035,0.005349325016140938,-0.04150780662894249,0.3248102068901062,0.04710599351031793,0.01562613630345165,0.38877828375134593,0.052238970762130535,0.06418328180166714,0.0649433876161932,True,OK,0.4545654058456421,-0.2513483166694641,-9.670527458190918,-0.381227046251297,-0.027664799243211746,-0.15718208253383636,278
5,57,1777991080.0867949,True,670,272,1369.5,0.8075488259247751,0.011843104846775532,-0.04291943460702896,0.3009747564792633,0.05301217432565332,0.013106172535198407,0.3648941692370605,0.0525868946310417,0.06439954602299207,0.06499927096339246,True,OK,0.4280334711074829,-0.26638609170913696,-9.729183197021484,0.08037260919809341,-0.02791512943804264,-0.006309368647634983,48
5,58,1777991080.132352,True,670,272,1359.5,0.8474574029453412,0.004205092787742615,-0.046634115278720856,0.35151946544647217,0.04434229532487257,0.009927982532268466,0.41531876318283484,0.05274317891152544,0.06445264357882112,0.06501197678885384,True,OK,0.41851165890693665,-0.23757223784923553,-9.698573112487793,0.2971374988555908,0.06149006634950638,0.08248147368431091,243
5,59,1777991080.1804774,True,670,272,1367.5,0.8466468957102458,0.00568023044615984,-0.038283947855234146,0.30083122849464417,0.04824050193075053,0.019248596808469787,0.3649015927451198,0.052406202996065424,0.06427237674862765,0.06498016988000457,True,OK,0.4018082022666931,-0.2566484808921814,-9.691487312316895,-0.07172303646802902,-0.11983384191989899,-0.30989426374435425,207
5,60,1777991080.2327843,True,670,272,1374.0,0.8437186751028458,-0.0016880559269338846,-0.04115592688322067,0.3014504015445709,0.04033868979444959,0.0178923503926709,0.3654281051143275,0.052376057414391365,0.06424545084774248,0.06496929545683545,True,OK,0.4684239327907562,-0.26322850584983826,-9.672605514526367,0.20000538229942322,0.06431199610233307,0.35852596163749695,6
5,61,1777991080.2842093,True,670,272,1374.0,0.8437186751028458,-0.001768680871464312,-0.041443683207035065,0.3014273941516876,0.040168302546240875,0.01761954196676483,0.36538971490803124,0.052352503799681954,0.06421998928526716,0.06495815097974128,True,OK,0.3948114216327667,-0.26950058341026306,-9.785778045654297,-0.1630139946937561,0.21153248846530914,0.02011561580002308,8
5,62,1777991080.38093,True,670,272,1368.0,0.8539645180336642,0.004814040847122669,-0.04280831292271614,0.33978161215782166,0.04592956994229468,0.013851952008694247,0.40368165623497204,0.05246808496998267,0.06431432275879914,0.06498109886216968,True,OK,0.44235914945602417,-0.2991265654563904,-9.677399635314941,0.25965502858161926,-0.3856862187385559,0.0010131567250937223,569
5,63,1777991080.4375086,True,670,272,1364.5,0.8407347090115947,0.005221677012741566,-0.042558301240205765,0.3349902927875519,0.04663119575576888,0.014352253359478793,0.39893491928698394,0.052380611950522654,0.06422061890427794,0.06496327152556525,True,OK,0.48279082775115967,-0.26831498742103577,-9.715043067932129,-0.07840482890605927,-0.17535673081874847,0.08971777558326721,640
5,64,1777991080.4996083,True,670,272,1375.0,0.8443327310523693,0.005750018637627363,-0.04340524598956108,0.3354915976524353,0.04678756232564213,0.013162878680658317,0.3993769486977427,0.05250263406449989,0.06429595425097089,0.06497533876311429,True,OK,0.4019738435745239,-0.2685388922691345,-9.691594123840332,-0.01569512113928795,-0.11560896039009094,0.11873985081911087,490
5,65,1777991080.5609074,True,670,272,1373.5,0.8503616184307649,0.00657334690913558,-0.04055367782711983,0.3283485174179077,0.04845823709522607,0.016165993342428374,0.39234219262778003,0.052386937104758544,0.0641910049476027,0.06496057716657276,True,OK,0.4996456801891327,-0.29851090908050537,-9.649225234985352,0.13957755267620087,-0.20695868134498596,-0.03311682492494583,186
5,66,1777991080.6123438,True,670,272,1364.5,0.8547005080033051,0.005505949258804321,-0.04315539076924324,0.3312951624393463,0.0468180585880929,0.013725482060153822,0.3952030567893804,0.05236490106681899,0.0641627101227389,0.06493875891678495,True,OK,0.42592737078666687,-0.26420313119888306,-9.750555038452148,0.22951239347457886,-0.20445218682289124,0.21165831387043,307
5,67,1777991080.6737063,True,670,272,1373.0,0.8570857348175992,0.004402735736221075,-0.04319453239440918,0.33828356862068176,0.045457612199549316,0.013520856385130717,0.4021536739854963,0.05250171619431143,0.06435083184071012,0.06497772777406442,True,OK,0.4019097685813904,-0.2757095396518707,-9.693906784057617,0.11417921632528305,-0.12030036002397537,-0.310713529586792,546
5,68,1777991080.728599,True,670,272,1368.5,0.8431993018406521,0.006578766740858555,-0.04238586872816086,0.3320281207561493,0.04787460734583199,0.01418210352631591,0.3959626377330096,0.05252133141897704,0.06435016608660214,0.06498818484145052,True,OK,0.3734818398952484,-0.19907858967781067,-9.63277816772461,-0.38586536049842834,0.03523292392492294,0.20893210172653198,717
5,69,1777991080.7825289,True,670,272,1375.5,0.8657806460748108,0.004703420214354992,-0.04249558970332146,0.3354702293872833,0.04617485763725326,0.01450769981588212,0.3994145943839816,0.05251850311361089,0.06430708149234066,0.0649776767779627,True,OK,0.43286359310150146,-0.2872978746891022,-9.679774284362793,-0.04683021828532219,-0.11562608927488327,0.11883831769227982,542
5,70,1777991080.826124,True,670,272,1378.0,0.8461749101462185,0.004725122358649969,-0.042675066739320755,0.3373028635978699,0.04604520805226207,0.014173564897940732,0.40121522215674565,0.0525513392115432,0.06430563804353234,0.06496954501978039,True,OK,0.3944511115550995,-0.25499266386032104,-9.75964069366455,0.14260326325893402,0.06154092028737068,0.05251795053482056,583
5,71,1777991080.8787496,False,,,1373.0,0.8431046191471816,,,,,,,0.05269221238660025,0.0643837487831907,0.06496845300890873,True,OK,0.41147276759147644,-0.2162923365831375,-9.710415840148926,-0.22720520198345184,-0.028036747127771378,-0.12734737992286682,0
5,72,1777991080.9369678,True,670,272,1363.5,0.8401185618549575,0.005507845431566238,-0.04132282733917236,0.3294975161552429,0.047276651677304576,0.015634521725849615,0.39345657297979686,0.052404501814382984,0.06421608994346313,0.06494468285165442,True,OK,0.4070829451084137,-0.24421535432338715,-9.644721031188965,0.11727505922317505,0.1494004875421524,-0.16357539594173431,477
5,73,1777991080.999522,True,670,272,1375.0,0.844332735273954,0.005934295244514942,-0.03819875791668892,0.30062416195869446,0.04840730667813346,0.019100919024407102,0.3646370938152177,0.05246194546001887,0.06419496041360405,0.06493835331847796,True,OK,0.4209378659725189,-0.289610892534256,-9.665633201599121,-0.3011467158794403,-0.44161301851272583,0.18878468871116638,138
5,74,1777991081.0432706,True,670,272,1376.0,0.8449467898121892,0.008491883054375648,-0.038372427225112915,0.30278876423835754,0.050929161549843664,0.018344357216728616,0.36679080601919095,0.052400936087453304,0.06415182804070683,0.06492146260325488,True,OK,0.34243401885032654,-0.24967467784881592,-9.675108909606934,0.23315294086933136,-0.11735416203737259,0.025664713233709335,199
5,75,1777991081.0905657,True,670,272,1371.5,0.8491233836802016,0.0049807410687208176,-0.041893187910318375,0.33946165442466736,0.046424090434494816,0.014796300989522889,0.40335933798398305,0.05242523257240927,0.06413558610241474,0.0649163102271617,True,OK,0.3997383713722229,-0.282917320728302,-9.701108932495117,0.2971741259098053,0.032083213329315186,0.08330783247947693,444
5,76,1777991081.151599,False,,,1374.5,0.8651512206861474,,,,,,,0.0526207366290606,0.0643302749488488,0.06495143489192873,True,OK,0.43047794699668884,-0.25388872623443604,-9.670352935791016,-0.06283190101385117,0.6872843503952026,0.03919192776083946,0
5,77,1777991081.1976388,True,670,272,1379.0,0.8467889745470989,0.004760263487696648,-0.04206586629152298,0.33466455340385437,0.04625661670831293,0.014744672829209028,0.39856307614614817,0.052658977914798365,0.06435707525295965,0.06496124788818519,True,OK,0.4303564131259918,-0.25236809253692627,-9.757404327392578,0.01976008526980877,0.12197410315275192,0.08244714885950089,571
5,78,1777991081.2426312,True,670,272,1376.5,0.8522189790825976,0.004776926711201668,-0.0422779843211174,0.3364437222480774,0.046386678026215926,0.014691761208420478,0.4003784977990268,0.052533264919046925,0.06424552118567842,0.0649515019133534,True,OK,0.4808189868927002,-0.32428544759750366,-9.597563743591309,0.1382802128791809,-0.11543136090040207,0.17930570244789124,562
5,79,1777991081.3040688,True,670,272,1379.0,0.8608312033620917,0.005434117745608091,-0.04223349690437317,0.3365970551967621,0.04701219856798434,0.014550849964212496,0.4005472701020646,0.052385205051058065,0.06413443265034154,0.06495320788862537,True,OK,0.4211408197879791,-0.2638418674468994,-9.7105073928833,0.20756231248378754,0.09037476032972336,-0.07079176604747772,596
5,80,1777991081.3665931,True,670,272,1374.0,0.8437186736966743,0.0048202876932919025,-0.04222143441438675,0.33272844552993774,0.046321912315494464,0.01467633328832735,0.3966495785347065,0.052345959798228384,0.06409724152845538,0.06493375460875954,True,OK,0.37793219089508057,-0.24273563921451569,-9.714997291564941,-0.19594666361808777,0.0615043081343174,-0.06838061660528183,605
5,81,1777991081.4280145,True,670,272,1371.0,0.8418764917833184,0.0046094744466245174,-0.04236067458987236,0.3341159522533417,0.046058337619518164,0.01453627147786878,0.3980214531858322,0.05230914549816445,0.06406894792129936,0.06491998978202913,True,OK,0.43074455857276917,-0.2250443696975708,-9.644621849060059,0.1117841973900795,0.032292090356349945,0.053513068705797195,594
5,82,1777991081.484376,True,670,272,1377.0,0.8595827143189506,0.00396209629252553,-0.04253155365586281,0.3366669714450836,0.04514620471499151,0.014236316341195784,0.4005243406926192,0.052441833439463965,0.06414435885610445,0.06492749622106832,True,OK,0.4210987389087677,-0.284468412399292,-9.628059387207031,0.14182768762111664,-0.027813002467155457,0.024031586945056915,360
5,83,1777991081.5455203,True,670,272,1367.5,0.8565796618756731,0.005560890771448612,-0.04008249565958977,0.3316916823387146,0.047400849975442326,0.016498749051899318,0.3956217427056165,0.052466802392581224,0.0641556411220554,0.06492541847221867,True,OK,0.3781927525997162,-0.23002889752388,-9.635099411010742,0.14455369114875793,0.18106062710285187,0.08048248291015625,274
