point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
3,29,1777995388.008502,True,660,311,1553.0,0.8514261101538549,0.0021226166281849146,-0.016073210164904594,0.19994989037513733,0.036372378353965916,-0.03596445184966612,0.2276106580603121,0.03510156642697182,-0.01784094287319895,0.02782893790851496,True,OK,0.5104026198387146,-0.1748703420162201,-9.744486808776855,0.16958323121070862,-0.12682916224002838,0.013969619758427143,1500
3,30,1777995388.0745492,True,660,311,1564.5,0.8291655744870623,0.0021297826897352934,-0.0160147063434124,0.1996465027332306,0.0363674156401227,-0.03601760098430967,0.22733787752505816,0.03515907379782065,-0.01791513387806546,0.027862131024786633,True,OK,0.5127683281898499,-0.1696138083934784,-9.695024490356445,0.016899116337299347,-0.09792541712522507,-0.10857459157705307,1500
3,31,1777995388.1340778,True,660,311,1544.0,0.8693078286083936,0.0021414519287645817,-0.015998810529708862,0.1994735151529312,0.03651867277591185,-0.03607361230131636,0.2271324093306781,0.035102333959046786,-0.017651322712610145,0.027861628148736835,True,OK,0.6296643018722534,-0.15198367834091187,-9.666895866394043,0.11107009649276733,-0.038534920662641525,-0.11031193286180496,1500
3,32,1777995388.1933234,True,660,311,1550.5,0.8798537796269977,0.0023831487633287907,-0.01602126471698284,0.19950784742832184,0.03666450046303018,-0.03598422232559773,0.22719659326608557,0.035135747645145696,-0.017753947487853625,0.027870073452979732,True,OK,0.5555669665336609,-0.15314346551895142,-9.739723205566406,-0.08475172519683838,-0.0915689691901207,0.5045056939125061,1500
3,33,1777995388.2464745,True,660,311,1551.5,0.8572244603356216,0.002266775583848357,-0.016000758856534958,0.19960585236549377,0.0365314180651602,-0.03603492366876634,0.22732185495507293,0.03518601587783387,-0.01796025288640844,0.027884759551154818,True,OK,0.5246905088424683,-0.14129601418972015,-9.728002548217773,0.01798466220498085,0.08222668617963791,0.04050970450043678,1500
3,34,1777995388.3035293,True,660,311,1564.5,0.8419284023974672,0.002147219842299819,-0.016005076467990875,0.19979137182235718,0.036439885441419566,-0.03611200081661369,0.22752020864677983,0.035227983914460734,-0.01804321519796884,0.0278970247191278,True,OK,0.5487219095230103,-0.18552619218826294,-9.641011238098145,-0.10899845510721207,0.0246618390083313,0.19563837349414825,1500
3,35,1777995388.3574917,True,660,311,1558.5,0.8610920537757437,0.002149237785488367,-0.01602103002369404,0.19979865849018097,0.03651309818754742,-0.036192048458527346,0.22753119502556865,0.035239390543568026,-0.01809877971400671,0.027902019163093972,True,OK,0.5819813013076782,-0.22847113013267517,-9.669217109680176,-0.07536093145608902,0.0527830645442009,0.041637372225522995,1500
3,36,1777995388.42179,True,660,311,1563.5,0.841390258358734,0.002139579737558961,-0.01602187566459179,0.20001773536205292,0.03652165362134179,-0.036256892322833016,0.2277468945832064,0.0352453221293163,-0.01816497111262027,0.027898386644129764,True,OK,0.6293919086456299,-0.1575489342212677,-9.746785163879395,-0.07105711847543716,0.3809428811073303,0.12595908343791962,1500
3,37,1777995388.494054,True,660,311,1548.5,0.8516867681956254,0.002267389325425029,-0.016029004007577896,0.19999489188194275,0.03663546808144357,-0.03632306888396617,0.22773029610343998,0.03525477640647202,-0.01821550396417133,0.027904780750990434,True,OK,0.5654163956642151,-0.12352725863456726,-9.641027450561523,-0.07462264597415924,-0.03793705254793167,-0.1094399243593216,1500
3,38,1777995388.5476089,True,660,312,1555.5,0.8333382789635467,0.002366179833188653,-0.01605118252336979,0.20003238320350647,0.03674434817209653,-0.03641823758813398,0.22776687242860363,0.03526396378875186,-0.018259576487165304,0.027906258283210562,True,OK,0.5224459767341614,-0.1708243489265442,-9.582087516784668,0.29937541484832764,0.109074167907238,-0.14535586535930634,1500
3,39,1777995388.6326585,True,660,311,1558.0,0.8448956876929704,0.002126534702256322,-0.016036517918109894,0.20001845061779022,0.036606894998613144,-0.03627745002171965,0.2277115498316285,0.03518508845315983,-0.01770483522387127,0.027906371995724537,True,OK,0.5221970081329346,-0.16487428545951843,-9.7020263671875,-0.10786420851945877,-0.06696762144565582,-0.016825174912810326,1500
3,40,1777995388.6906555,True,660,312,1566.0,0.8236816742605879,0.002126323524862528,-0.016014249995350838,0.19978614151477814,0.03645162371547076,-0.03613044973847998,0.22752434829333726,0.035213140361736256,-0.018010526669590254,0.027910685577156962,True,OK,0.5602497458457947,-0.17857623100280762,-9.664315223693848,-0.07492154091596603,0.11191786825656891,0.04011346772313118,1500
3,41,1777995388.7627015,True,660,312,1549.5,0.8301238593725591,0.0023672059178352356,-0.01596902683377266,0.19979695975780487,0.03674995482755996,-0.03618211668284265,0.22752452016845132,0.03522152850977352,-0.01811827908515959,0.02789786790334738,True,OK,0.5509305596351624,-0.20533140003681183,-9.718609809875488,0.1712075173854828,-0.007513762451708317,0.041852157562971115,1500
3,42,1777995388.8142085,True,660,312,1555.0,0.817895917896873,0.002146397717297077,-0.01595376431941986,0.1996540129184723,0.03648817492057986,-0.03621456539451566,0.22739725221650642,0.035248199879170404,-0.01818881398761865,0.027911941374621718,True,OK,0.5486981272697449,-0.178776353597641,-9.681028366088867,0.015115742571651936,-0.06614083051681519,0.07461720705032349,1500
3,43,1777995388.8904955,True,660,312,1560.5,0.8024384984677868,0.0021402500569820404,-0.015953151509165764,0.19972296059131622,0.03655289244987528,-0.03626395532316828,0.22743838175532666,0.03526303573473062,-0.018234900026305206,0.02788479462771244,True,OK,0.5653146505355835,-0.20008906722068787,-9.67863941192627,-0.2946910858154297,0.025259707123041153,0.19651037454605103,1500
3,44,1777995388.9670718,True,660,312,1564.0,0.8352434134347786,0.0021320346277207136,-0.015977755188941956,0.19971248507499695,0.036502684825804134,-0.03634799257313569,0.22744876850015663,0.03528296023757848,-0.018278708112703115,0.02790698300554075,True,OK,0.6151973605155945,-0.1667560636997223,-9.70681381225586,-0.13928188383579254,-0.005987474694848061,0.10453946143388748,1500
3,45,1777995389.0326872,True,660,312,1560.5,0.8397758223017616,0.0021348348818719387,-0.015978146344423294,0.19976802170276642,0.03658460906674307,-0.036368690877375716,0.2274925452057179,0.03527852454736004,-0.018334898227926784,0.027892450913359075,True,OK,0.5703989267349243,-0.17521610856056213,-9.57523250579834,0.2341005802154541,0.1123657077550888,0.1307716965675354,1500
3,46,1777995389.0969284,True,660,312,1560.5,0.8024384984677868,0.0024014320224523544,-0.015977082774043083,0.19966858625411987,0.03683619399365419,-0.03645319913550642,0.22738048286082285,0.03527789222490992,-0.01837314898483361,0.027882959396012166,True,OK,0.5221921801567078,-0.2267986238002777,-9.704377174377441,0.27248436212539673,0.46776658296585083,-0.0002820687950588763,1500
3,47,1777995389.1507108,True,660,312,1553.5,0.8322668070621582,0.0023836337495595217,-0.01599390245974064,0.19969496130943298,0.03686973439668726,-0.036377825579562546,0.227385541593018,0.035197302857390964,-0.01783290958779513,0.027904080645579723,True,OK,0.5009637475013733,-0.14565904438495636,-9.673896789550781,-0.04472201317548752,-0.03753602132201195,-0.04836300387978554,1500
3,48,1777995389.2209194,True,660,312,1559.5,0.8265156301705775,0.0021289584692567587,-0.015956930816173553,0.19960850477218628,0.03646036143446093,-0.03619486551370453,0.22734915722659182,0.035235567072686984,-0.01814664859708488,0.027911264569439265,True,OK,0.5485711693763733,-0.15889020264148712,-9.593816757202148,-0.0764060690999031,-0.007309955079108477,0.012266072444617748,1500
3,49,1777995389.298478,True,660,312,1555.0,0.8304370229243779,0.002278075087815523,-0.015940694138407707,0.19964145123958588,0.036616092765755434,-0.03627429994890191,0.22740081823332958,0.03525551445578766,-0.018236944041007154,0.02792949942462884,True,OK,0.579439640045166,-0.22160835564136505,-9.695015907287598,-0.07195019721984863,0.08029894530773163,-0.17352251708507538,1500
3,50,1777995389.3469834,True,660,312,1552.5,0.8191507470587549,0.0021697564516216516,-0.015973573550581932,0.20005300641059875,0.036560363923736586,-0.0363556369420709,0.2278058496166816,0.03527146715530857,-0.018288918890864873,0.027923382369219322,True,OK,0.5013577938079834,-0.18314506113529205,-9.615280151367188,-0.2000604122877121,0.2049720138311386,0.3145914375782013,1500
3,51,1777995389.4125082,True,660,312,1560.0,0.8331072410219018,0.0021434305235743523,-0.015994492918252945,0.20001502335071564,0.03652572636511591,-0.03642213890093426,0.22777541781748792,0.035287348351728,-0.018331694080090444,0.027931403921177458,True,OK,0.53174889087677,-0.19581371545791626,-9.70675277709961,0.17536760866641998,0.16993506252765656,-0.05423368886113167,1500
3,52,1777995389.4861045,True,660,312,1553.0,0.804600582624575,0.0021377725061029196,-0.01599891483783722,0.2000778764486313,0.03657728610088389,-0.03645670642350429,0.22782623080058395,0.03529801987177017,-0.01838950851936161,0.02791717190310034,True,OK,0.5890241265296936,-0.19547471404075623,-9.706830024719238,0.0812239870429039,0.26176130771636963,0.1586248278617859,1500
3,53,1777995389.5631871,True,660,312,1556.0,0.8184218947167241,0.0021262906957417727,-0.015997806563973427,0.19995106756687164,0.03662179147901563,-0.0364956472425771,0.2276673979883352,0.035269631321047205,-0.0180828710858273,0.02791750015301361,True,OK,0.5677984952926636,-0.16426293551921844,-9.669285774230957,0.1719164401292801,0.022360138595104218,0.04121321439743042,1500
3,54,1777995389.6241424,True,660,312,1559.5,0.8140806884030259,0.0021195444278419018,-0.015987776219844818,0.19979342818260193,0.036514766031291834,-0.036374047988311536,0.2275417247169717,0.03529258736673919,-0.018289413028386856,0.02791966266051432,True,OK,0.5296178460121155,-0.1672830730676651,-9.711625099182129,0.17330481112003326,0.20212320983409882,0.15963073074817657,1500
3,55,1777995389.6898797,True,660,312,1551.0,0.8246074656993947,0.002376543590798974,-0.015969563275575638,0.19961267709732056,0.03679810417560526,-0.03644522608384105,0.22736136352858716,0.035296241899936194,-0.018359309381660523,0.027920796453186295,True,OK,0.5319710373878479,-0.18595051765441895,-9.673928260803223,-0.1367926150560379,0.05269554629921913,0.011302262544631958,1500
3,56,1777995389.752394,True,660,312,1551.0,0.8636443803162516,0.002382988343015313,-0.01598329097032547,0.19969969987869263,0.03681892022522194,-0.03651087446453772,0.2274391491358585,0.03530298239250769,-0.018413337063629725,0.02791146827970504,True,OK,0.5608048439025879,-0.1500757336616516,-9.676447868347168,0.07722599804401398,-0.12622371315956116,0.014528604224324226,1500
3,57,1777995389.822496,True,660,312,1553.0,0.8293689380103137,0.0021290993317961693,-0.015959657728672028,0.19950512051582336,0.0365299038218556,-0.036505694784756154,0.2272715302872203,0.035302402022797656,-0.018454591408207478,0.027937168580472228,True,OK,0.6297868490219116,-0.19929099082946777,-9.636361122131348,-0.08021669834852219,-0.18453985452651978,0.10843979567289352,1500
3,58,1777995389.8979328,True,660,312,1549.5,0.8561194349918898,0.0023676352575421333,-0.015951113775372505,0.19946005940437317,0.03680299806996208,-0.036563090494820066,0.22722042058762637,0.03530681490606604,-0.018486246808923475,0.02793332069583847,True,OK,0.5605031251907349,-0.14957211911678314,-9.622091293334961,0.0465870276093483,-0.03706207498908043,0.043043166399002075,1500
3,59,1777995389.9537957,True,660,312,1548.0,0.8486848772485477,0.00238575111143291,-0.015953397378325462,0.1994170993566513,0.03678524951149817,-0.03659326694643911,0.2271977076627743,0.0353192283162265,-0.018535819458278213,0.02795122316639893,True,OK,0.6127588748931885,-0.13547933101654053,-9.671453475952148,-0.07675542682409286,-0.0069501567631959915,0.04292112961411476,1500
3,60,1777995390.0274146,True,660,312,1561.5,0.8187422436264402,0.0021278883796185255,-0.01594565063714981,0.19938239455223083,0.03657589830511135,-0.03662696916941176,0.22715763072143397,0.035323272812407186,-0.018558619920952098,0.02794895464182559,True,OK,0.5437744855880737,-0.1807842254638672,-9.638537406921387,0.1086779534816742,0.052885111421346664,0.13257823884487152,1500
3,61,1777995390.0893493,True,660,312,1554.5,0.845691500774257,0.0023785976227372885,-0.01592330075800419,0.19940398633480072,0.03690566563215221,-0.03646043615656646,0.22714188770051474,0.03524575723540359,-0.01794651469116707,0.027954442272903567,True,OK,0.6248731017112732,-0.17612017691135406,-9.697490692138672,0.04606454446911812,-0.06624047458171844,0.07447187602519989,1500
3,62,1777995390.1668344,True,660,312,1542.0,0.8415761602562308,0.002155225956812501,-0.015935048460960388,0.19950748980045319,0.036544972211159966,-0.03632555565561004,0.22727059310933057,0.035278296566725445,-0.018304298999421244,0.02793309263287838,True,OK,0.5342981219291687,-0.1886897087097168,-9.711570739746094,-0.04856519401073456,-0.034735701978206635,0.22735677659511566,1500
3,63,1777995390.2393548,True,660,312,1545.5,0.8190958027898697,0.00213259132578969,-0.015802951529622078,0.199619859457016,0.03654511324936904,-0.03627875334430573,0.22738730481523423,0.035314809128993506,-0.0183651068928055,0.027938170610466922,True,OK,0.5367150902748108,-0.22438517212867737,-9.711593627929688,0.05170922726392746,0.23101487755775452,0.036976344883441925,1500
3,64,1777995390.3032405,True,660,312,1544.0,0.8693078230591742,0.0023959148675203323,-0.015922032296657562,0.19964951276779175,0.036858210563898076,-0.036464225988118916,0.22740215925782764,0.03532603570464735,-0.018413535227139937,0.027925332352602767,True,OK,0.5197669267654419,-0.21472807228565216,-9.68550968170166,0.11054433137178421,-0.008855842985212803,-0.08051837235689163,1500
3,65,1777995390.3768344,True,660,312,1535.5,0.8445366654027093,0.0023769757244735956,-0.015868229791522026,0.19969885051250458,0.03681340016220613,-0.03645372821335733,0.22746186059255907,0.0353417665386315,-0.01847570707852721,0.02793314918269577,True,OK,0.5942188501358032,-0.19250240921974182,-9.652945518493652,0.17651209235191345,0.11005658656358719,-0.14454025030136108,1500
3,66,1777995390.4427142,True,660,312,1539.5,0.8337619018952818,0.0023900275118649006,-0.01594736985862255,0.1997242420911789,0.03686182132481243,-0.036572008809244945,0.22748349367760834,0.035340473302974726,-0.018535375643593387,0.027928566201348815,True,OK,0.5510058403015137,-0.17645682394504547,-9.688045501708984,-0.16683298349380493,0.052206940948963165,-0.049809787422418594,1500
3,67,1777995390.5082471,True,660,312,1551.5,0.8478837828835851,0.0023690597154200077,-0.015803709626197815,0.1996571272611618,0.036891765143214794,-0.036467447329244014,0.22740222623229198,0.03531812705179267,-0.018234539155049728,0.027944403947146118,True,OK,0.598531186580658,-0.17568564414978027,-9.636170387268066,0.015625018626451492,-0.00696225743740797,0.07311089336872101,1500
3,68,1777995390.587666,True,660,312,1551.5,0.8349325154335205,0.0021418153773993254,-0.015841815620660782,0.1996581107378006,0.0365736405877193,-0.03637191910620565,0.22743629782289856,0.03533384038303146,-0.01841950258088685,0.027949242315500625,True,OK,0.5891199111938477,-0.16838181018829346,-9.615050315856934,0.07239436358213425,-0.15405118465423584,0.2600741684436798,1500
3,69,1777995390.6652236,True,660,312,1553.0,0.8168439554325562,0.002388907363638282,-0.015843819826841354,0.19965408742427826,0.03683644661985966,-0.036454645639136196,0.22743811531362534,0.035338119244429124,-0.01847657857490059,0.027956205732759642,True,OK,0.5963469743728638,-0.16673430800437927,-9.695169448852539,-0.01497732475399971,0.053950000554323196,0.16393761336803436,1500
3,70,1777995390.716736,True,660,312,1547.0,0.8389304434583825,0.0021287237759679556,-0.01580607332289219,0.1997106969356537,0.03665410999375569,-0.03649509394819406,0.22745903855207,0.0353279326948448,-0.01836882998375275,0.02793859925375949,True,OK,0.5415289402008057,-0.19122906029224396,-9.732819557189941,0.35913321375846863,0.05098957195878029,-0.021578572690486908,1500
3,71,1777995390.773791,True,660,312,1545.5,0.8446048266238427,0.0021235367748886347,-0.015756472945213318,0.19954460859298706,0.03656967622669408,-0.03635685572567277,0.22732578667083328,0.035342695631810486,-0.018492729547455882,0.02795127932060935,True,OK,0.4772301912307739,-0.2058151662349701,-9.725757598876953,0.051109787076711655,0.111184261739254,-0.05213432013988495,1500
3,72,1777995390.8289068,True,660,312,1555.0,0.821539537337188,0.0021574278362095356,-0.015753068029880524,0.1996818631887436,0.03668104949614862,-0.03646641786454097,0.22743349444559513,0.03534504703117429,-0.01843450686548524,0.027937315492497547,True,OK,0.539394736289978,-0.1474258303642273,-9.636430740356445,-0.01967708207666874,-0.2738792300224304,0.11025923490524292,1500
3,73,1777995390.895013,True,660,312,1555.5,0.8155962574692468,0.0021248706616461277,-0.0157651174813509,0.19972500205039978,0.03666110192382377,-0.03643997461118144,0.22747131317895328,0.03533111936398251,-0.01842396859737385,0.02792987607311632,True,OK,0.52952641248703,-0.1783444881439209,-9.624434471130371,-0.13844642043113708,0.053395457565784454,0.10311513394117355,1500
3,74,1777995390.9583335,True,660,312,1560.0,0.8118006210459836,0.0021508948411792517,-0.01576508767902851,0.19987277686595917,0.03668298326020449,-0.036457285043062705,0.22760382884974553,0.03532144972722143,-0.018322556952025396,0.02792516415629991,True,OK,0.5794259309768677,-0.18784165382385254,-9.65026569366455,-0.1362701803445816,0.08187393844127655,-0.02012644335627556,1500
3,75,1777995391.0187542,True,660,312,1569.0,0.820101962209991,0.002373517258092761,-0.01579117961227894,0.19992493093013763,0.036824121005134665,-0.03643681720277424,0.22767832642068844,0.03532685248926606,-0.018532023003951407,0.02792310251695365,True,OK,0.5983445644378662,-0.0688864067196846,-9.669018745422363,0.045738350600004196,-0.06702354550361633,0.04364696890115738,1500
3,76,1777995391.0849664,True,660,312,1562.5,0.8229105679822156,0.002130834385752678,-0.015758628025650978,0.19991427659988403,0.03668362127383831,-0.0363220260326035,0.22762380696097415,0.03525788378419313,-0.018003103462127912,0.027921585768137063,True,OK,0.586947500705719,-0.16419115662574768,-9.674057960510254,0.016699625179171562,-0.06688452512025833,-0.0172132458537817,1500
3,77,1777995391.15277,True,660,312,1545.5,0.8539093815940405,0.002365595195442438,-0.015808647498488426,0.1999211311340332,0.03677482151448304,-0.03631174956993661,0.22766416722364313,0.035266003850270594,-0.01839768520617815,0.02791237669975639,True,OK,0.5891606211662292,-0.1904490888118744,-9.681014060974121,-0.10382053256034851,0.1115657240152359,-0.05145450308918953,1500
3,78,1777995391.2475433,True,660,312,1551.5,0.8386949568818618,0.002270505763590336,-0.01572502963244915,0.19984275102615356,0.03669792921992499,-0.03632394144115514,0.2275848571810094,0.035260151854055365,-0.018492739695040776,0.027911278729576192,True,OK,0.548504114151001,-0.14033177495002747,-9.643224716186523,-0.23349548876285553,0.085216224193573,0.2866375148296356,1500
3,79,1777995391.2981074,True,660,312,1553.5,0.848976771415792,0.0021552557591348886,-0.015706771984696388,0.19980962574481964,0.036570171964227266,-0.036355444577192086,0.22755121598734387,0.035260438980813075,-0.018548989130775326,0.027910415804118942,True,OK,0.5651291608810425,-0.19238749146461487,-9.619647026062012,0.04622744023799896,-0.06729577481746674,0.013027065433561802,1500
3,80,1777995391.3565266,True,660,312,1579.0,0.8009386765162255,0.0021151655819267035,-0.015706945210695267,0.19979244470596313,0.03650687870998242,-0.03640008876821732,0.2275491254879923,0.03527203184017472,-0.018596208304915953,0.027925229101480778,True,OK,0.5511994361877441,-0.19518864154815674,-9.657557487487793,-0.07103772461414337,0.23091281950473785,-0.023664584383368492,1500
3,81,1777995391.4202745,True,660,312,1563.0,0.8012348484096949,0.0022713819053024054,-0.015748241916298866,0.1997724175453186,0.03670965982733027,-0.03649144136667327,0.22751849982660208,0.03528213342823161,-0.018643409389168596,0.027914905084360498,True,OK,0.534306526184082,-0.12896206974983215,-9.69038200378418,0.10852417349815369,-0.12726189196109772,-0.04701467975974083,1500
3,82,1777995391.4878724,True,660,312,1561.0,0.8037287453610699,0.0021315079648047686,-0.015706537291407585,0.1997227519750595,0.03664969825571119,-0.03628999630939593,0.22742869339204277,0.03519045838514798,-0.017977182908231956,0.027921982275058353,True,OK,0.5629423260688782,-0.20930355787277222,-9.645676612854004,0.08015556633472443,0.20223243534564972,0.1599906086921692,1500
3,83,1777995391.549753,True,660,313,1557.0,0.8443533966104348,0.002145112492144108,-0.01571483351290226,0.19965234398841858,0.036492071234105763,-0.036206829468225954,0.2274230723029033,0.035253577716603805,-0.018383182974266263,0.02794024166458129,True,OK,0.5964367389678955,-0.14770343899726868,-9.697583198547363,0.05028444156050682,0.08181611448526382,-0.0207817479968071,1500
3,84,1777995391.6188762,True,660,313,1559.5,0.8054564594605934,0.0021403473801910877,-0.01573815383017063,0.1997665911912918,0.03663356089184726,-0.036307724118996035,0.22746868072297502,0.03519766809965565,-0.01804709201067759,0.027910546195783436,True,OK,0.5770329236984253,-0.19566504657268524,-9.718549728393555,0.10904361307621002,-0.037489790469408035,0.012150154449045658,1500
3,85,1777995391.6949065,True,660,313,1563.5,0.8413902570459827,0.0023841322399675846,-0.01572144590318203,0.19971849024295807,0.036853247010513276,-0.03620355090717715,0.22740921689785093,0.035154044198754134,-0.017900043865911527,0.027903784308796552,True,OK,0.5626884698867798,-0.19002525508403778,-9.619608879089355,0.0436583012342453,-0.1560373604297638,0.07631844282150269,1500
3,86,1777995391.7556024,True,660,313,1557.0,0.8352377512870223,0.0022632170002907515,-0.015744604170322418,0.1997712403535843,0.036585349816686444,-0.03616640164110822,0.2275145746461511,0.0352048004250011,-0.018280446105805467,0.027915602048478743,True,OK,0.624590277671814,-0.15182991325855255,-9.645501136779785,-0.018371982499957085,-0.06531717628240585,0.19709575176239014,1500
3,87,1777995391.8234434,True,660,313,1556.5,0.8376232408924653,0.0021427450701594353,-0.015754086896777153,0.19976016879081726,0.036486070894587275,-0.036270706730682147,0.22751376372313334,0.035222351305531585,-0.018398909544868655,0.027924411492429222,True,OK,0.5819138884544373,-0.14496463537216187,-9.650334358215332,0.01594805158674717,0.05325703322887421,0.13304352760314941,1500
3,88,1777995391.8899531,True,660,313,1563.5,0.7990127201999848,0.0023822372313588858,-0.015758385881781578,0.19982044398784637,0.036840502990931716,-0.036300687987261465,0.22752586637135103,0.03515711567150656,-0.017954510346290285,0.02791926430512578,True,OK,0.5726367235183716,-0.15003636479377747,-9.678753852844238,0.1381787657737732,-0.0958491861820221,0.10541187226772308,1500
3,89,1777995391.9522905,True,660,313,1563.0,0.8476071616147661,0.002125471830368042,-0.015742352232336998,0.1998952329158783,0.036571551681305825,-0.03614820511468986,0.22757930854202008,0.03510006613253974,-0.0177907208699299,0.027901365520551,True,OK,0.5938110947608948,-0.18315066397190094,-9.6668119430542,0.20289239287376404,0.17231974005699158,0.19070327281951904,1500
3,90,1777995392.0164244,True,660,313,1561.5,0.8312764277649478,0.002113644964993,-0.015758343040943146,0.19984401762485504,0.03647007209212364,-0.03596874943482288,0.2275379373566737,0.03509829705025915,-0.01785191971279113,0.027887435316396106,True,OK,0.5558804869651794,-0.17838741838932037,-9.645730972290039,-0.04166366159915924,0.05093330517411232,-0.14227430522441864,1500
3,91,1777995392.0833392,True,660,313,1581.5,0.7997391567560808,0.002125440863892436,-0.01575648784637451,0.1999092847108841,0.03636886856024729,-0.03611571033387963,0.22766590071502582,0.03513104712613953,-0.018259785241374265,0.027925718831349033,True,OK,0.6009060740470886,-0.12393808364868164,-9.702102661132812,-0.13789750635623932,0.023152250796556473,0.042584557086229324,1500
3,92,1777995392.1504543,True,660,313,1559.0,0.8112802322983602,0.002132853725925088,-0.01575157605111599,0.19979466497898102,0.036437677320942524,-0.036229581916123646,0.2275532152513818,0.0351423831956062,-0.018380064567265875,0.027927850353242554,True,OK,0.5270812511444092,-0.22666889429092407,-9.695039749145508,-0.07915851473808289,-0.1556044965982437,0.04640287160873413,1500
3,93,1777995392.215506,True,660,313,1562.0,0.8252377911612935,0.0021406603045761585,-0.015741784125566483,0.19970250129699707,0.036520208862232194,-0.036299093726012144,0.22743184370316444,0.035130913908900135,-0.018051840079126878,0.02793602216258289,True,OK,0.5485608577728271,-0.1743936538696289,-9.71861743927002,-0.07635942101478577,-0.006702024023979902,0.04302069544792175,1500
3,94,1777995392.2835166,True,660,313,1572.0,0.8305210049366337,0.002121769590303302,-0.015746723860502243,0.19983689486980438,0.03640927553256129,-0.03623881564940866,0.22762063222436055,0.03517979416159226,-0.01837426183159781,0.027954431123153944,True,OK,0.5604175329208374,-0.1639329046010971,-9.62909984588623,-0.2651360034942627,0.17606517672538757,0.4378718435764313,1500
3,95,1777995392.3545876,True,660,313,1558.0,0.798671718313001,0.0023897455539554358,-0.015761196613311768,0.19976946711540222,0.03667989314155847,-0.03637156839293569,0.2275783020172854,0.03519717300314692,-0.018467835232737085,0.027980646535094304,True,OK,0.5632569789886475,-0.13510502874851227,-9.608202934265137,0.04629754275083542,-0.0660945251584053,0.07453043013811111,1500
3,96,1777995392.4147384,True,660,313,1561.0,0.7883670500094119,0.0021326711867004633,-0.01575465500354767,0.1999867707490921,0.03645551501578062,-0.036402193463529665,0.22780874892553368,0.03522327505294573,-0.01853637911162865,0.02799193237212462,True,OK,0.5654190182685852,-0.17146484553813934,-9.673996925354004,-0.038831185549497604,0.22986510396003723,-0.11572236567735672,1500
3,97,1777995392.488768,True,660,313,1555.0,0.8564003122739628,0.0021222815848886967,-0.015770111232995987,0.1999455839395523,0.036467878987309604,-0.03647347033968641,0.22777466935600924,0.03524227472298053,-0.01859131152655516,0.02799938731460057,True,OK,0.5225680470466614,-0.214541956782341,-9.671652793884277,-0.015862420201301575,0.0545528344810009,0.2252008616924286,1500
3,98,1777995392.5703814,True,660,313,1559.5,0.8054564619228628,0.0021287081763148308,-0.015758080407977104,0.1998898833990097,0.03648245136063773,-0.03652315596060516,0.22773145169706424,0.03526080013773607,-0.018638906197791752,0.028012961915509997,True,OK,0.5722951292991638,-0.21173568069934845,-9.654984474182129,-0.1665698140859604,0.14181847870349884,0.00929061509668827,1500
3,99,1777995392.6374407,True,660,313,1559.5,0.8265156352895062,0.0021318839862942696,-0.015751753002405167,0.19991642236709595,0.036519291033912216,-0.03655210583135151,0.2277648339744265,0.03527466037518397,-0.018677721147390944,0.028019506492825468,True,OK,0.6320158243179321,-0.19031807780265808,-9.692780494689941,-0.10528483986854553,0.052367452532052994,-0.01944541186094284,1500
3,100,1777995392.7030017,True,660,313,1560.0,0.8241811499371173,0.0021083320025354624,-0.015766220167279243,0.20003430545330048,0.036476936657591934,-0.03660127290959118,0.22790795348759832,0.035280822553238465,-0.0187284150460478,0.02804331833865726,True,OK,0.5056440234184265,-0.08849906921386719,-9.673843383789062,-0.20099928975105286,0.11435846984386444,0.22457827627658844,1500
3,101,1777995392.7764237,True,660,313,1555.0,0.8564003136256781,0.002123539336025715,-0.0157698392868042,0.1999509483575821,0.03660146200927268,-0.03664625519563946,0.22778615993938944,0.035261806823541776,-0.018469998060989815,0.028032792007586595,True,OK,0.5321863293647766,-0.18281671404838562,-9.598711967468262,-0.10516223311424255,-0.06816819310188293,-0.16986030340194702,1500
3,102,1777995392.8429813,True,660,313,1559.5,0.8302117138079775,0.002118433825671673,-0.015749791637063026,0.1998608261346817,0.03649944239551253,-0.036506584651626074,0.22773478352694587,0.035292845595512455,-0.0186294336728325,0.02804541195508234,True,OK,0.555666446685791,-0.15073147416114807,-9.737431526184082,-0.10397039353847504,0.08146337419748306,-0.08141789585351944,1500
3,103,1777995392.9000115,True,660,313,1559.0,0.8454379800945525,0.0021223430521786213,-0.01576557569205761,0.20002014935016632,0.03655724158926062,-0.036572233372266526,0.2278812520435352,0.03530744057711555,-0.018705484590581793,0.028030469837414744,True,OK,0.6035668849945068,-0.16876906156539917,-9.664605140686035,-0.29449552297592163,-0.1552470475435257,-0.01373762171715498,1500
